time,open,high,low,close,volume
2025-07-23 22:39:00,6356.89,6357.14,6356.64,6356.64,10
2025-07-23 22:40:00,6356.39,6356.89,6356.14,6356.39,15
2025-07-23 22:41:00,6356.64,6356.64,6355.64,6355.64,15
2025-07-23 22:42:00,6355.39,6355.64,6354.64,6354.89,13
2025-07-23 22:43:00,6355.14,6355.89,6354.64,6355.89,14
2025-07-23 22:44:00,6355.64,6355.64,6354.39,6354.89,17
2025-07-23 22:45:00,6354.64,6355.64,6354.39,6355.39,32
2025-07-23 22:46:00,6355.64,6357.39,6355.14,6357.39,23
2025-07-23 22:47:00,6357.64,6358.14,6356.89,6357.64,25
2025-07-23 22:48:00,6357.39,6357.39,6355.64,6355.89,15
2025-07-23 22:49:00,6356.14,6357.64,6356.14,6357.39,14
2025-07-23 22:50:00,6356.89,6358.89,6355.89,6358.64,52
2025-07-23 22:51:00,6358.64,6360.39,6358.39,6359.89,46
2025-07-23 22:52:00,6359.39,6361.14,6358.39,6361.14,43
2025-07-23 22:53:00,6360.89,6361.64,6360.64,6361.39,21
2025-07-23 22:54:00,6361.14,6361.89,6359.39,6359.64,50
2025-07-23 22:55:00,6359.89,6361.39,6358.39,6360.14,42
2025-07-23 22:56:00,6360.39,6361.39,6359.89,6360.64,38
2025-07-23 22:57:00,6360.89,6361.39,6360.39,6361.39,31
2025-07-23 22:58:00,6361.14,6361.14,6359.64,6360.14,30
2025-07-23 22:59:00,6360.89,6366.89,6359.89,6366.64,83
2025-07-23 23:00:00,6366.89,6367.39,6361.01,6361.01,200
2025-07-23 23:01:00,6361.64,6363.26,6360.26,6361.01,177
2025-07-23 23:02:00,6361.01,6372.76,6360.89,6372.14,264
2025-07-23 23:03:00,6372.51,6372.76,6363.72,6364.85,244
2025-07-23 23:04:00,6364.85,6365.22,6362.22,6363.47,196
2025-07-23 23:05:00,6363.47,6363.85,6361.97,6363.85,108
2025-07-23 23:06:00,6363.72,6364.22,6362.72,6363.72,96
2025-07-23 23:07:00,6363.97,6365.22,6363.97,6364.22,93
2025-07-23 23:08:00,6364.22,6364.35,6362.1,6363.47,102
2025-07-23 23:09:00,6363.47,6364.1,6362.47,6363.35,94
2025-07-23 23:10:00,6362.97,6364.35,6362.97,6363.22,60
2025-07-23 23:11:00,6363.22,6367.85,6361.6,6367.85,123
2025-07-23 23:12:00,6367.97,6369.85,6367.1,6369.1,122
2025-07-23 23:13:00,6369.1,6370.72,6368.72,6370.6,118
2025-07-23 23:14:00,6370.6,6372.35,6370.6,6371.85,103
2025-07-23 23:15:00,6371.35,6371.6,6369.6,6369.85,82
2025-07-23 23:16:00,6369.85,6369.85,6368.6,6369.22,59
2025-07-23 23:17:00,6369.35,6369.85,6368.72,6368.85,55
2025-07-23 23:18:00,6369.1,6369.1,6368.35,6368.6,49
2025-07-23 23:19:00,6368.6,6368.85,6367.47,6367.6,21
2025-07-23 23:20:00,6367.6,6367.72,6366.35,6366.85,41
2025-07-23 23:21:00,6366.72,6367.6,6366.1,6366.85,42
2025-07-23 23:22:00,6366.85,6367.6,6366.35,6366.72,49
2025-07-23 23:23:00,6366.85,6367.1,6365.85,6366.6,44
2025-07-23 23:24:00,6366.6,6366.85,6366.22,6366.72,47
2025-07-23 23:25:00,6366.72,6366.85,6365.6,6365.6,29
2025-07-23 23:26:00,6365.6,6365.97,6365.35,6365.6,26
2025-07-23 23:27:00,6365.6,6365.97,6365.1,6365.1,27
2025-07-23 23:28:00,6365.1,6365.35,6364.35,6364.6,33
2025-07-23 23:29:00,6364.6,6364.97,6364.35,6364.72,28
2025-07-23 23:30:00,6364.72,6365.1,6364.22,6364.85,20
2025-07-23 23:31:00,6364.85,6364.85,6364.1,6364.6,21
2025-07-23 23:32:00,6364.6,6365.6,6364.35,6365.47,29
2025-07-23 23:33:00,6365.6,6366.1,6365.22,6366.1,13
2025-07-23 23:34:00,6366.1,6368.1,6366.1,6368.1,31
2025-07-23 23:35:00,6368.1,6369.1,6367.6,6368.85,52
2025-07-23 23:36:00,6368.85,6369.85,6368.85,6369.6,48
2025-07-23 23:37:00,6369.6,6370.22,6368.72,6368.85,23
2025-07-23 23:38:00,6368.85,6369.35,6368.1,6368.85,32
2025-07-23 23:39:00,6368.85,6369.1,6368.47,6368.85,32
2025-07-23 23:40:00,6368.85,6370.6,6368.85,6370.6,40
2025-07-23 23:41:00,6370.35,6370.85,6369.85,6370.6,26
2025-07-23 23:42:00,6370.6,6372.6,6370.35,6372.6,45
2025-07-23 23:43:00,6372.6,6373.72,6372.35,6373.1,40
2025-07-23 23:44:00,6373.1,6374.35,6372.85,6372.85,47
2025-07-23 23:45:00,6373.1,6373.35,6372.35,6372.35,46
2025-07-23 23:46:00,6372.35,6373.47,6371.85,6373.22,35
2025-07-23 23:47:00,6373.35,6373.85,6372.97,6373.85,35
2025-07-23 23:48:00,6373.85,6374.72,6373.6,6373.97,33
2025-07-23 23:49:00,6373.97,6374.6,6373.6,6374.6,25
2025-07-23 23:50:00,6374.6,6374.6,6372.47,6373.6,39
2025-07-23 23:51:00,6373.6,6374.6,6373.35,6373.6,38
2025-07-23 23:52:00,6373.6,6373.6,6373.1,6373.6,17
2025-07-23 23:53:00,6373.6,6374.35,6373.35,6373.35,12
2025-07-23 23:54:00,6373.35,6373.6,6372.72,6372.72,21
2025-07-23 23:55:00,6372.72,6374.1,6372.35,6373.35,37
2025-07-23 23:56:00,6373.35,6374.1,6372.97,6373.97,28
2025-07-23 23:57:00,6373.85,6374.47,6373.47,6374.47,19
2025-07-23 23:58:00,6374.1,6374.85,6372.6,6373.1,26
2025-07-23 23:59:00,6373.35,6374.1,6372.85,6373.35,32
2025-07-24 01:00:00,6370.47,6371.85,6370.35,6371.47,39
2025-07-24 01:01:00,6371.22,6371.85,6370.47,6371.6,49
2025-07-24 01:02:00,6371.6,6372.47,6370.85,6371.1,47
2025-07-24 01:03:00,6371.1,6371.22,6369.72,6369.85,23
2025-07-24 01:04:00,6369.85,6370.6,6369.72,6370.1,28
2025-07-24 01:05:00,6370.1,6372.1,6370.1,6371.85,42
2025-07-24 01:06:00,6371.6,6371.85,6370.72,6371.1,32
2025-07-24 01:07:00,6370.97,6371.1,6370.6,6370.72,12
2025-07-24 01:08:00,6370.6,6370.6,6369.6,6369.97,13
2025-07-24 01:09:00,6369.97,6372.35,6369.97,6372.35,18
2025-07-24 01:10:00,6372.35,6373.1,6371.97,6372.6,35
2025-07-24 01:11:00,6372.6,6372.72,6371.97,6372.22,20
2025-07-24 01:12:00,6372.22,6372.35,6371.1,6371.47,16
2025-07-24 01:13:00,6371.47,6372.47,6371.1,6372.35,19
2025-07-24 01:14:00,6372.35,6372.35,6371.35,6371.6,15
2025-07-24 01:15:00,6371.6,6371.6,6370.72,6370.97,20
2025-07-24 01:16:00,6371.1,6371.35,6370.6,6370.6,22
2025-07-24 01:17:00,6370.6,6370.85,6370.1,6370.47,21
2025-07-24 01:18:00,6370.35,6370.97,6370.22,6370.85,12
2025-07-24 01:19:00,6370.85,6370.85,6370.35,6370.6,6
2025-07-24 01:20:00,6370.6,6370.85,6370.35,6370.47,11
2025-07-24 01:21:00,6370.47,6371.1,6370.35,6370.85,13
2025-07-24 01:22:00,6370.85,6371.1,6370.6,6370.6,9
2025-07-24 01:23:00,6370.35,6370.85,6370.35,6370.85,8
2025-07-24 01:24:00,6370.85,6371.35,6370.6,6371.35,14
2025-07-24 01:25:00,6371.35,6372.6,6371.35,6372.35,14
2025-07-24 01:26:00,6372.35,6372.85,6371.85,6372.72,20
2025-07-24 01:27:00,6372.85,6372.85,6372.47,6372.47,10
2025-07-24 01:28:00,6372.47,6372.47,6371.85,6372.1,11
2025-07-24 01:29:00,6372.1,6372.6,6371.85,6372.1,15
2025-07-24 01:30:00,6372.1,6372.35,6372.1,6372.35,8
2025-07-24 01:31:00,6372.35,6372.35,6370.85,6371.85,17
2025-07-24 01:32:00,6371.85,6372.35,6371.6,6372.22,19
2025-07-24 01:33:00,6372.22,6372.85,6372.1,6372.85,20
2025-07-24 01:34:00,6372.85,6372.85,6372.1,6372.1,7
2025-07-24 01:35:00,6372.1,6372.22,6371.6,6371.85,17
2025-07-24 01:36:00,6371.85,6371.85,6371.47,6371.6,13
2025-07-24 01:37:00,6371.6,6371.6,6370.72,6371.1,12
2025-07-24 01:38:00,6371.1,6371.1,6370.35,6370.6,15
2025-07-24 01:39:00,6370.6,6371.1,6370.6,6370.85,10
2025-07-24 01:40:00,6370.85,6371.85,6370.72,6371.35,21
2025-07-24 01:41:00,6371.35,6371.35,6370.97,6371.1,12
2025-07-24 01:42:00,6371.1,6371.1,6370.72,6370.72,12
2025-07-24 01:43:00,6370.6,6371.22,6370.35,6371.1,20
2025-07-24 01:44:00,6371.1,6371.35,6370.6,6370.97,19
2025-07-24 01:45:00,6370.97,6371.1,6370.1,6370.1,14
2025-07-24 01:46:00,6370.1,6370.1,6369.6,6369.85,6
2025-07-24 01:47:00,6369.6,6370.1,6369.6,6369.85,10
2025-07-24 01:48:00,6369.85,6370.1,6369.6,6369.6,12
2025-07-24 01:49:00,6369.35,6369.6,6369.1,6369.35,10
2025-07-24 01:50:00,6369.35,6369.6,6369.35,6369.35,3
2025-07-24 01:51:00,6369.35,6369.85,6369.35,6369.85,3
2025-07-24 01:52:00,6369.85,6370.1,6369.6,6369.85,8
2025-07-24 01:53:00,6369.85,6369.85,6369.1,6369.1,17
2025-07-24 01:54:00,6369.1,6369.35,6369.1,6369.1,6
2025-07-24 01:55:00,6369.1,6369.6,6369.1,6369.35,4
2025-07-24 01:56:00,6369.6,6369.85,6369.6,6369.85,2
2025-07-24 01:57:00,6369.85,6369.85,6369.35,6369.35,3
2025-07-24 01:58:00,6369.35,6369.35,6369.35,6369.35,1
2025-07-24 01:59:00,6369.35,6369.6,6369.35,6369.6,4
2025-07-24 02:00:00,6369.6,6370.1,6369.6,6369.85,12
2025-07-24 02:01:00,6369.85,6369.85,6369.6,6369.6,5
2025-07-24 02:02:00,6369.6,6369.85,6369.6,6369.85,2
2025-07-24 02:03:00,6369.72,6369.72,6369.1,6369.22,10
2025-07-24 02:04:00,6369.35,6369.6,6369.1,6369.6,7
2025-07-24 02:05:00,6369.85,6369.85,6369.6,6369.85,5
2025-07-24 02:06:00,6369.85,6370.35,6369.85,6369.97,6
2025-07-24 02:07:00,6369.97,6370.6,6369.97,6370.6,9
2025-07-24 02:08:00,6370.35,6371.35,6370.35,6371.35,7
2025-07-24 02:09:00,6371.35,6371.85,6371.35,6371.85,8
2025-07-24 02:10:00,6371.85,6371.97,6371.1,6371.22,11
2025-07-24 02:11:00,6371.22,6372.1,6371.22,6371.97,11
2025-07-24 02:12:00,6371.97,6372.1,6371.6,6371.85,12
2025-07-24 02:13:00,6371.97,6371.97,6371.6,6371.85,9
2025-07-24 02:14:00,6371.47,6371.47,6371.1,6371.1,12
2025-07-24 02:15:00,6371.1,6371.22,6370.85,6371.1,7
2025-07-24 02:16:00,6371.1,6371.1,6370.85,6370.85,2
2025-07-24 02:17:00,6370.72,6370.97,6370.6,6370.6,10
2025-07-24 02:18:00,6370.6,6370.6,6370.35,6370.35,3
2025-07-24 02:19:00,6370.35,6370.35,6369.85,6370.1,11
2025-07-24 02:20:00,6370.1,6370.22,6369.85,6370.1,8
2025-07-24 02:21:00,6370.1,6370.35,6369.97,6370.1,5
2025-07-24 02:22:00,6370.1,6370.35,6369.97,6370.1,7
2025-07-24 02:23:00,6370.1,6370.6,6370.1,6370.6,5
2025-07-24 02:24:00,6370.6,6370.6,6369.85,6369.85,6
2025-07-24 02:25:00,6369.85,6370.1,6369.85,6369.85,5
2025-07-24 02:26:00,6369.85,6370.1,6369.85,6370.1,2
2025-07-24 02:27:00,6369.85,6370.35,6369.85,6370.35,6
2025-07-24 02:28:00,6370.22,6370.22,6369.85,6369.85,4
2025-07-24 02:29:00,6369.85,6370.1,6369.85,6369.85,4
2025-07-24 02:30:00,6369.85,6370.1,6369.85,6370.1,7
2025-07-24 02:31:00,6370.1,6370.85,6370.1,6370.85,9
2025-07-24 02:32:00,6370.85,6370.85,6369.85,6370.6,14
2025-07-24 02:33:00,6370.6,6370.6,6370.1,6370.35,10
2025-07-24 02:34:00,6370.35,6370.85,6370.35,6370.85,3
2025-07-24 02:35:00,6370.85,6371.1,6370.72,6371.1,4
2025-07-24 02:36:00,6371.1,6371.35,6371.1,6371.1,8
2025-07-24 02:37:00,6371.22,6371.35,6371.1,6371.35,4
2025-07-24 02:38:00,6371.35,6371.6,6371.35,6371.6,5
2025-07-24 02:39:00,6371.6,6372.1,6371.6,6372.1,3
2025-07-24 02:40:00,6372.1,6372.6,6372.1,6372.35,11
2025-07-24 02:41:00,6372.35,6372.6,6372.1,6372.35,8
2025-07-24 02:42:00,6372.35,6372.6,6372.35,6372.35,10
2025-07-24 02:43:00,6372.35,6372.35,6371.35,6371.6,13
2025-07-24 02:44:00,6371.6,6371.72,6371.47,6371.6,7
2025-07-24 02:45:00,6371.6,6371.85,6371.1,6371.1,8
2025-07-24 02:46:00,6371.1,6371.6,6371.1,6371.6,10
2025-07-24 02:47:00,6371.6,6371.6,6371.22,6371.6,15
2025-07-24 02:48:00,6371.6,6371.85,6371.35,6371.85,4
2025-07-24 02:49:00,6371.85,6372.1,6371.6,6372.1,6
2025-07-24 02:50:00,6372.1,6372.6,6372.1,6372.6,14
2025-07-24 02:51:00,6372.6,6373.35,6372.6,6373.1,16
2025-07-24 02:52:00,6373.1,6373.1,6372.85,6373.1,3
2025-07-24 02:53:00,6373.1,6373.1,6373.1,6373.1,1
2025-07-24 02:54:00,6373.35,6373.35,6372.85,6373.1,8
2025-07-24 02:55:00,6373.1,6373.1,6372.6,6372.6,9
2025-07-24 02:56:00,6372.6,6372.6,6372.35,6372.6,6
2025-07-24 02:57:00,6372.6,6372.6,6372.35,6372.35,5
2025-07-24 02:58:00,6372.35,6372.47,6371.85,6372.1,6
2025-07-24 02:59:00,6371.85,6372.6,6371.85,6372.35,11
2025-07-24 03:00:00,6372.35,6372.35,6370.1,6370.1,51
2025-07-24 03:01:00,6369.85,6370.22,6369.35,6370.1,14
2025-07-24 03:02:00,6370.1,6371.35,6370.1,6370.6,28
2025-07-24 03:03:00,6370.6,6370.85,6370.1,6370.35,17
2025-07-24 03:04:00,6370.35,6370.35,6369.35,6369.6,22
2025-07-24 03:05:00,6369.6,6369.6,6369.1,6369.6,18
2025-07-24 03:06:00,6369.6,6369.6,6369.1,6369.35,19
2025-07-24 03:07:00,6369.6,6371.35,6369.6,6371.35,16
2025-07-24 03:08:00,6371.22,6371.35,6370.6,6370.6,29
2025-07-24 03:09:00,6370.6,6370.85,6369.6,6369.6,26
2025-07-24 03:10:00,6369.6,6370.35,6369.6,6370.1,13
2025-07-24 03:11:00,6370.1,6370.85,6369.97,6370.72,16
2025-07-24 03:12:00,6370.6,6371.6,6370.6,6371.35,20
2025-07-24 03:13:00,6371.35,6371.35,6370.85,6371.1,13
2025-07-24 03:14:00,6371.1,6371.6,6370.85,6371.6,10
2025-07-24 03:15:00,6371.6,6371.6,6370.97,6371.1,29
2025-07-24 03:16:00,6371.1,6371.6,6371.1,6371.1,9
2025-07-24 03:17:00,6371.1,6372.1,6371.1,6371.6,21
2025-07-24 03:18:00,6371.6,6371.85,6371.35,6371.6,6
2025-07-24 03:19:00,6371.6,6371.85,6371.35,6371.6,12
2025-07-24 03:20:00,6371.6,6371.6,6370.6,6370.85,12
2025-07-24 03:21:00,6370.85,6370.97,6370.35,6370.85,19
2025-07-24 03:22:00,6370.85,6371.1,6370.6,6371.1,13
2025-07-24 03:23:00,6371.1,6371.1,6370.6,6370.6,11
2025-07-24 03:24:00,6370.6,6371.1,6370.6,6371.1,17
2025-07-24 03:25:00,6371.1,6371.6,6370.97,6371.47,17
2025-07-24 03:26:00,6371.6,6371.85,6371.35,6371.6,6
2025-07-24 03:27:00,6371.6,6371.6,6371.35,6371.35,4
2025-07-24 03:28:00,6371.35,6371.72,6371.35,6371.6,6
2025-07-24 03:29:00,6371.6,6371.97,6371.6,6371.85,9
2025-07-24 03:30:00,6371.85,6371.97,6370.85,6371.35,20
2025-07-24 03:31:00,6371.35,6371.6,6370.97,6371.35,17
2025-07-24 03:32:00,6371.35,6371.6,6371.1,6371.35,7
2025-07-24 03:33:00,6371.35,6371.35,6371.1,6371.35,11
2025-07-24 03:34:00,6371.35,6371.6,6371.1,6371.1,10
2025-07-24 03:35:00,6371.1,6371.6,6370.85,6371.35,13
2025-07-24 03:36:00,6371.35,6371.35,6370.97,6371.1,11
2025-07-24 03:37:00,6371.1,6371.35,6370.85,6371.35,11
2025-07-24 03:38:00,6371.35,6371.85,6371.35,6371.72,8
2025-07-24 03:39:00,6371.85,6371.85,6371.6,6371.85,10
2025-07-24 03:40:00,6371.72,6371.85,6371.35,6371.6,10
2025-07-24 03:41:00,6371.6,6371.6,6371.35,6371.35,3
2025-07-24 03:42:00,6371.35,6371.85,6371.35,6371.35,12
2025-07-24 03:43:00,6371.47,6372.6,6371.47,6372.35,10
2025-07-24 03:44:00,6372.6,6372.85,6372.47,6372.6,8
2025-07-24 03:45:00,6372.6,6372.6,6372.1,6372.1,12
2025-07-24 03:46:00,6372.1,6372.35,6371.85,6372.35,11
2025-07-24 03:47:00,6372.35,6372.6,6372.1,6372.1,11
2025-07-24 03:48:00,6372.1,6372.6,6371.85,6372.35,13
2025-07-24 03:49:00,6372.35,6372.6,6372.1,6372.1,7
2025-07-24 03:50:00,6372.1,6372.35,6371.6,6372.1,16
2025-07-24 03:51:00,6372.1,6372.22,6371.1,6371.1,11
2025-07-24 03:52:00,6371.1,6371.1,6370.6,6370.85,7
2025-07-24 03:53:00,6370.85,6371.35,6370.85,6371.22,10
2025-07-24 03:54:00,6371.35,6371.35,6370.85,6371.35,10
2025-07-24 03:55:00,6371.1,6371.35,6370.85,6371.35,16
2025-07-24 03:56:00,6371.35,6371.6,6371.1,6371.6,7
2025-07-24 03:57:00,6371.6,6371.6,6370.6,6370.6,12
2025-07-24 03:58:00,6370.6,6370.6,6370.1,6370.35,14
2025-07-24 03:59:00,6370.35,6370.6,6370.1,6370.35,13
2025-07-24 04:00:00,6370.35,6370.6,6370.1,6370.35,18
2025-07-24 04:01:00,6370.35,6370.85,6369.85,6370.85,22
2025-07-24 04:02:00,6370.85,6371.1,6370.6,6370.85,18
2025-07-24 04:03:00,6370.85,6371.85,6370.85,6371.85,19
2025-07-24 04:04:00,6371.85,6372.35,6371.85,6372.35,14
2025-07-24 04:05:00,6372.35,6372.6,6371.85,6371.85,15
2025-07-24 04:06:00,6371.85,6372.6,6371.85,6372.6,19
2025-07-24 04:07:00,6372.6,6373.1,6372.47,6372.6,11
2025-07-24 04:08:00,6372.6,6372.6,6371.6,6371.6,16
2025-07-24 04:09:00,6371.6,6372.35,6371.6,6372.1,14
2025-07-24 04:10:00,6372.1,6372.85,6372.1,6372.1,18
2025-07-24 04:11:00,6372.1,6372.35,6372.1,6372.35,4
2025-07-24 04:12:00,6372.35,6372.6,6372.35,6372.47,7
2025-07-24 04:13:00,6372.47,6372.6,6371.85,6372.1,12
2025-07-24 04:14:00,6372.1,6372.35,6371.85,6372.1,17
2025-07-24 04:15:00,6372.1,6373.1,6371.97,6372.85,24
2025-07-24 04:16:00,6372.85,6373.35,6372.85,6373.1,9
2025-07-24 04:17:00,6373.1,6373.35,6373.1,6373.1,9
2025-07-24 04:18:00,6373.35,6373.85,6373.35,6373.85,15
2025-07-24 04:19:00,6373.85,6374.1,6373.6,6373.6,14
2025-07-24 04:20:00,6373.6,6374.35,6373.6,6374.1,14
2025-07-24 04:21:00,6374.1,6374.35,6374.1,6374.1,7
2025-07-24 04:22:00,6374.1,6375.1,6374.1,6374.6,22
2025-07-24 04:23:00,6374.6,6374.85,6374.1,6374.47,15
2025-07-24 04:24:00,6374.47,6374.85,6374.35,6374.6,17
2025-07-24 04:25:00,6374.6,6375.1,6374.35,6374.6,14
2025-07-24 04:26:00,6374.6,6374.6,6374.35,6374.6,6
2025-07-24 04:27:00,6374.85,6374.85,6374.35,6374.35,9
2025-07-24 04:28:00,6374.35,6374.35,6373.85,6374.1,15
2025-07-24 04:29:00,6373.85,6373.85,6373.1,6373.22,6
2025-07-24 04:30:00,6373.1,6373.6,6372.85,6373.1,16
2025-07-24 04:31:00,6373.1,6373.1,6372.6,6372.85,9
2025-07-24 04:32:00,6372.85,6373.1,6372.6,6372.85,10
2025-07-24 04:33:00,6372.85,6373.35,6372.85,6373.35,8
2025-07-24 04:34:00,6373.35,6373.35,6372.97,6373.1,13
2025-07-24 04:35:00,6373.1,6373.35,6372.85,6373.1,8
2025-07-24 04:36:00,6373.1,6373.6,6373.1,6373.6,10
2025-07-24 04:37:00,6373.6,6373.85,6373.35,6373.6,7
2025-07-24 04:38:00,6373.6,6373.6,6372.6,6372.6,11
2025-07-24 04:39:00,6372.6,6373.1,6372.35,6372.85,11
2025-07-24 04:40:00,6372.85,6372.85,6372.35,6372.6,14
2025-07-24 04:41:00,6372.6,6373.35,6372.6,6373.1,10
2025-07-24 04:42:00,6373.1,6373.1,6373.1,6373.1,1
2025-07-24 04:43:00,6373.1,6373.1,6372.6,6372.6,26
2025-07-24 04:44:00,6372.6,6373.1,6372.6,6373.1,7
2025-07-24 04:45:00,6373.1,6373.1,6372.85,6373.1,8
2025-07-24 04:46:00,6373.1,6373.22,6372.35,6373.22,10
2025-07-24 04:47:00,6373.35,6373.35,6372.6,6372.6,7
2025-07-24 04:48:00,6372.6,6373.1,6372.35,6373.1,7
2025-07-24 04:49:00,6373.1,6373.1,6372.6,6372.6,3
2025-07-24 04:50:00,6372.6,6372.85,6372.35,6372.85,7
2025-07-24 04:51:00,6372.85,6372.85,6372.85,6372.85,1
2025-07-24 04:52:00,6372.85,6373.1,6372.85,6372.85,3
2025-07-24 04:53:00,6372.85,6372.85,6372.6,6372.85,7
2025-07-24 04:54:00,6372.85,6373.35,6372.85,6373.1,14
2025-07-24 04:55:00,6373.1,6373.35,6373.1,6373.1,5
2025-07-24 04:56:00,6373.1,6373.35,6372.85,6373.35,6
2025-07-24 04:57:00,6373.35,6373.47,6373.35,6373.35,3
2025-07-24 04:58:00,6373.35,6373.6,6373.35,6373.35,10
2025-07-24 04:59:00,6373.35,6373.6,6373.22,6373.35,11
2025-07-24 05:00:00,6373.35,6373.6,6373.35,6373.35,3
2025-07-24 05:01:00,6373.35,6373.6,6373.35,6373.6,12
2025-07-24 05:02:00,6373.6,6374.1,6373.6,6374.1,3
2025-07-24 05:03:00,6374.1,6374.35,6374.1,6374.35,4
2025-07-24 05:04:00,6374.35,6374.35,6374.1,6374.35,4
2025-07-24 05:05:00,6374.35,6374.35,6374.1,6374.1,9
2025-07-24 05:06:00,6374.1,6374.1,6373.97,6374.1,5
2025-07-24 05:07:00,6374.1,6374.1,6374.1,6374.1,1
2025-07-24 05:08:00,6373.85,6373.85,6373.6,6373.6,7
2025-07-24 05:09:00,6373.6,6373.85,6373.6,6373.6,5
2025-07-24 05:10:00,6373.6,6373.72,6373.47,6373.47,8
2025-07-24 05:11:00,6373.6,6373.6,6373.1,6373.35,13
2025-07-24 05:12:00,6373.35,6373.47,6373.35,6373.35,3
2025-07-24 05:13:00,6373.35,6373.85,6373.35,6373.85,3
2025-07-24 05:14:00,6373.85,6374.35,6373.85,6374.1,4
2025-07-24 05:15:00,6374.1,6374.6,6374.1,6374.6,7
2025-07-24 05:16:00,6374.6,6375.1,6374.35,6374.6,8
2025-07-24 05:17:00,6374.6,6374.6,6374.1,6374.1,7
2025-07-24 05:18:00,6374.1,6374.6,6374.1,6374.35,4
2025-07-24 05:19:00,6374.35,6374.6,6374.35,6374.35,5
2025-07-24 05:20:00,6374.35,6374.35,6374.1,6374.35,3
2025-07-24 05:21:00,6374.35,6374.35,6373.35,6373.35,9
2025-07-24 05:22:00,6373.35,6373.35,6372.85,6373.1,9
2025-07-24 05:23:00,6373.1,6373.1,6373.1,6373.1,1
2025-07-24 05:24:00,6373.1,6373.85,6373.1,6373.6,19
2025-07-24 05:25:00,6373.72,6373.72,6373.35,6373.35,3
2025-07-24 05:26:00,6373.35,6373.6,6373.35,6373.6,2
2025-07-24 05:27:00,6373.72,6374.1,6373.6,6374.1,10
2025-07-24 05:28:00,6374.1,6374.47,6374.1,6374.35,10
2025-07-24 05:29:00,6374.47,6374.6,6374.1,6374.1,5
2025-07-24 05:30:00,6374.1,6374.6,6373.85,6374.35,11
2025-07-24 05:31:00,6374.35,6374.35,6374.1,6374.1,2
2025-07-24 05:32:00,6374.1,6374.35,6374.1,6374.35,2
2025-07-24 05:33:00,6374.35,6374.35,6374.1,6374.35,3
2025-07-24 05:34:00,6374.1,6374.1,6373.97,6374.1,3
2025-07-24 05:35:00,6374.1,6374.1,6374.1,6374.1,1
2025-07-24 05:36:00,6374.1,6374.1,6373.85,6373.97,7
2025-07-24 05:37:00,6373.97,6374.1,6373.85,6374.1,6
2025-07-24 05:38:00,6374.1,6374.35,6374.1,6374.35,7
2025-07-24 05:39:00,6374.35,6374.35,6373.85,6373.85,7
2025-07-24 05:40:00,6373.85,6373.85,6373.1,6373.35,10
2025-07-24 05:41:00,6373.35,6373.85,6373.1,6373.6,19
2025-07-24 05:42:00,6373.6,6374.1,6373.6,6373.85,6
2025-07-24 05:43:00,6373.85,6373.85,6373.6,6373.85,3
2025-07-24 05:44:00,6373.85,6374.1,6373.6,6373.72,6
2025-07-24 05:45:00,6373.85,6373.85,6373.6,6373.6,5
2025-07-24 05:46:00,6373.6,6373.72,6373.35,6373.6,12
2025-07-24 05:47:00,6373.6,6373.6,6373.35,6373.35,6
2025-07-24 05:48:00,6373.35,6373.35,6373.1,6373.22,4
2025-07-24 05:49:00,6373.35,6373.6,6373.35,6373.35,4
2025-07-24 05:50:00,6373.35,6373.6,6373.35,6373.35,6
2025-07-24 05:51:00,6373.35,6373.6,6373.35,6373.35,8
2025-07-24 05:52:00,6373.35,6373.6,6373.35,6373.6,2
2025-07-24 05:53:00,6373.6,6373.6,6373.47,6373.6,5
2025-07-24 05:54:00,6373.6,6373.6,6373.35,6373.35,11
2025-07-24 05:55:00,6373.35,6373.6,6373.35,6373.47,6
2025-07-24 05:56:00,6373.35,6373.6,6373.35,6373.6,3
2025-07-24 05:57:00,6373.47,6373.85,6373.47,6373.85,9
2025-07-24 05:58:00,6373.85,6373.85,6373.35,6373.35,7
2025-07-24 05:59:00,6373.35,6373.6,6373.35,6373.6,5
2025-07-24 06:00:00,6373.6,6373.6,6373.1,6373.1,5
2025-07-24 06:01:00,6372.85,6373.1,6372.85,6373.1,2
2025-07-24 06:02:00,6373.1,6373.22,6372.6,6372.6,5
2025-07-24 06:03:00,6372.6,6372.6,6372.35,6372.6,3
2025-07-24 06:04:00,6372.6,6372.85,6372.6,6372.85,4
2025-07-24 06:05:00,6372.85,6372.85,6372.85,6372.85,1
2025-07-24 06:06:00,6373.1,6373.1,6372.97,6373.1,5
2025-07-24 06:07:00,6373.1,6373.35,6373.1,6373.1,5
2025-07-24 06:08:00,6373.1,6373.1,6372.35,6372.6,7
2025-07-24 06:09:00,6372.6,6372.6,6372.35,6372.35,15
2025-07-24 06:10:00,6372.35,6372.6,6371.85,6371.85,9
2025-07-24 06:11:00,6371.85,6371.85,6371.85,6371.85,1
2025-07-24 06:12:00,6371.85,6372.1,6371.85,6371.97,10
2025-07-24 06:13:00,6371.85,6371.85,6371.72,6371.85,5
2025-07-24 06:14:00,6371.85,6372.1,6371.6,6371.6,5
2025-07-24 06:15:00,6371.72,6372.35,6371.6,6372.35,9
2025-07-24 06:16:00,6372.35,6372.35,6372.1,6372.35,3
2025-07-24 06:17:00,6372.35,6372.35,6372.35,6372.35,1
