date,open,high,low,close,volume,volume
2025-03-14 04:50:00,19384.8,19396.5,19377.9,19394.1,663,0
2025-03-14 04:55:00,19394.0,19394.6,19372.5,19373.1,703,0
2025-03-14 05:00:00,19373.4,19382.8,19371.3,19374.8,747,0
2025-03-14 05:05:00,19375.1,19384.3,19371.8,19374.2,696,0
2025-03-14 05:10:00,19374.3,19390.3,19374.2,19389.9,732,0
2025-03-14 05:15:00,19390.1,19392.8,19383.4,19390.0,525,0
2025-03-14 05:20:00,19389.8,19398.8,19389.6,19398.6,593,0
2025-03-14 05:25:00,19398.5,19398.9,19388.9,19392.9,632,0
2025-03-14 05:30:00,19393.0,19399.1,19391.4,19393.4,591,0
2025-03-14 05:35:00,19393.5,19399.6,19387.1,19393.6,513,0
2025-03-14 05:40:00,19392.6,19392.6,19381.5,19387.0,595,0
2025-03-14 05:45:00,19387.1,19392.9,19381.9,19387.9,507,0
2025-03-14 05:50:00,19387.6,19409.9,19387.2,19408.7,671,0
2025-03-14 05:55:00,19408.6,19408.6,19398.4,19406.2,500,0
2025-03-14 06:00:00,19405.9,19416.7,19403.6,19413.0,628,0
2025-03-14 06:05:00,19413.2,19419.7,19407.6,19408.5,558,0
2025-03-14 06:10:00,19408.6,19416.8,19403.5,19415.3,583,0
2025-03-14 06:15:00,19416.2,19429.0,19414.7,19426.3,622,0
2025-03-14 06:20:00,19426.2,19426.6,19420.6,19422.4,472,0
2025-03-14 06:25:00,19422.7,19427.1,19420.8,19421.7,388,0
2025-03-14 06:30:00,19421.9,19427.7,19420.8,19422.5,490,0
2025-03-14 06:35:00,19422.4,19425.0,19418.1,19420.9,443,0
2025-03-14 06:40:00,19420.6,19422.4,19415.6,19422.3,449,0
2025-03-14 06:45:00,19421.9,19422.3,19415.7,19421.7,401,0
2025-03-14 06:50:00,19421.4,19426.2,19417.7,19423.4,399,0
2025-03-14 06:55:00,19423.6,19425.4,19414.8,19420.9,395,0
2025-03-14 07:00:00,19419.8,19424.3,19417.8,19420.0,359,0
2025-03-14 07:05:00,19420.1,19422.5,19415.1,19421.1,356,0
2025-03-14 07:10:00,19421.4,19426.9,19417.5,19424.8,316,0
2025-03-14 07:15:00,19425.1,19429.3,19421.9,19423.4,344,0
2025-03-14 07:20:00,19423.6,19428.4,19421.4,19427.9,277,0
2025-03-14 07:25:00,19428.6,19428.9,19409.5,19410.6,445,0
2025-03-14 07:30:00,19410.5,19415.2,19407.4,19408.2,412,0
2025-03-14 07:35:00,19407.7,19411.1,19402.0,19406.2,427,0
2025-03-14 07:40:00,19405.8,19415.4,19405.2,19410.7,383,0
2025-03-14 07:45:00,19410.8,19412.9,19402.2,19405.2,307,0
2025-03-14 07:50:00,19404.9,19412.1,19404.9,19407.2,274,0
2025-03-14 07:55:00,19406.9,19412.7,19406.7,19412.3,261,0
2025-03-14 08:00:00,19411.9,19416.2,19409.5,19413.8,541,0
2025-03-14 08:05:00,19413.3,19414.9,19407.5,19409.4,473,0
2025-03-14 08:10:00,19409.6,19419.5,19408.4,19417.5,510,0
2025-03-14 08:15:00,19420.9,19425.0,19416.4,19422.0,522,0
2025-03-14 08:20:00,19421.6,19422.8,19393.3,19395.3,691,0
2025-03-14 08:25:00,19395.7,19408.5,19395.6,19396.5,541,0
2025-03-14 08:30:00,19396.8,19399.8,19388.0,19389.0,552,0
2025-03-14 08:35:00,19388.6,19391.9,19384.6,19387.4,458,0
2025-03-14 08:40:00,19387.5,19394.1,19387.1,19387.2,364,0
2025-03-14 08:45:00,19387.6,19391.7,19384.2,19388.8,412,0
2025-03-14 08:50:00,19389.1,19389.4,19384.8,19387.1,341,0
2025-03-14 08:55:00,19386.4,19389.9,19375.2,19381.1,501,0
2025-03-14 09:00:00,19381.2,19386.3,19368.4,19368.8,696,0
2025-03-14 09:05:00,19368.4,19377.4,19361.8,19376.8,634,0
2025-03-14 09:10:00,19377.0,19377.8,19364.5,19374.1,561,0
2025-03-14 09:15:00,19374.8,19381.3,19373.6,19375.4,474,0
2025-03-14 09:20:00,19375.3,19377.9,19369.8,19373.3,429,0
2025-03-14 09:25:00,19373.7,19377.1,19369.0,19369.5,424,0
2025-03-14 09:30:00,19369.6,19377.5,19354.1,19359.9,699,0
2025-03-14 09:35:00,19360.0,19380.8,19357.8,19378.4,659,0
2025-03-14 09:40:00,19378.9,19386.4,19377.0,19383.5,570,0
2025-03-14 09:45:00,19383.4,19390.6,19376.6,19378.3,530,0
2025-03-14 09:50:00,19378.4,19383.6,19374.1,19382.4,417,0
2025-03-14 09:55:00,19382.3,19386.4,19377.6,19383.3,431,0
2025-03-14 10:00:00,19382.4,19382.4,19355.5,19362.1,1149,0
2025-03-14 10:05:00,19362.8,19365.3,19347.8,19351.2,854,0
2025-03-14 10:10:00,19350.7,19355.6,19343.3,19355.1,788,0
2025-03-14 10:15:00,19355.0,19362.0,19349.5,19357.9,718,0
2025-03-14 10:20:00,19358.1,19366.4,19356.3,19359.5,571,0
2025-03-14 10:25:00,19360.9,19369.4,19359.9,19362.4,546,0
2025-03-14 10:30:00,19361.1,19361.6,19340.8,19345.6,918,0
2025-03-14 10:35:00,19345.1,19358.3,19345.1,19358.3,611,0
2025-03-14 10:40:00,19359.0,19379.6,19356.9,19379.0,624,0
2025-03-14 10:45:00,19376.0,19391.9,19374.9,19379.8,752,0
2025-03-14 10:50:00,19379.8,19383.5,19365.4,19381.3,731,0
2025-03-14 10:55:00,19382.1,19382.4,19358.9,19362.1,732,0
2025-03-14 11:00:00,19359.0,19371.9,19345.4,19360.6,1670,0
2025-03-14 11:05:00,19360.4,19373.8,19358.3,19371.4,1547,0
2025-03-14 11:10:00,19370.5,19386.3,19361.8,19384.8,1424,0
2025-03-14 11:15:00,19383.2,19398.8,19379.8,19389.7,1253,0
2025-03-14 11:20:00,19389.2,19407.4,19389.2,19402.1,1254,0
2025-03-14 11:25:00,19402.4,19423.6,19397.3,19414.1,1296,0
2025-03-14 11:30:00,19414.6,19421.4,19394.9,19395.6,1320,0
2025-03-14 11:35:00,19396.3,19399.5,19389.4,19396.4,1103,0
2025-03-14 11:40:00,19396.0,19403.0,19386.3,19401.5,976,0
2025-03-14 11:45:00,19401.9,19412.1,19400.6,19411.9,797,0
2025-03-14 11:50:00,19411.8,19411.8,19393.0,19401.6,941,0
2025-03-14 11:55:00,19401.8,19404.4,19395.5,19398.3,789,0
2025-03-14 12:00:00,19398.4,19411.0,19398.4,19408.0,842,0
2025-03-14 12:05:00,19407.5,19422.1,19406.3,19417.6,941,0
2025-03-14 12:10:00,19417.3,19417.3,19402.8,19411.8,872,0
2025-03-14 12:15:00,19412.1,19420.9,19407.9,19419.6,714,0
2025-03-14 12:20:00,19419.4,19430.1,19412.9,19421.6,810,0
2025-03-14 12:25:00,19421.8,19429.4,19406.1,19411.3,990,0
2025-03-14 12:30:00,19411.4,19413.9,19397.4,19403.9,1015,0
2025-03-14 12:35:00,19404.9,19414.5,19399.8,19407.6,860,0
2025-03-14 12:40:00,19407.1,19425.1,19402.7,19407.2,1036,0
2025-03-14 12:45:00,19406.9,19416.9,19397.7,19414.6,802,0
2025-03-14 12:50:00,19413.9,19422.4,19411.4,19413.4,779,0
2025-03-14 12:55:00,19412.1,19413.3,19406.4,19412.1,706,0
2025-03-14 13:00:00,19412.4,19417.1,19404.1,19412.4,704,0
2025-03-14 13:05:00,19412.1,19417.1,19405.6,19413.9,854,0
2025-03-14 13:10:00,19413.1,19417.6,19393.8,19396.9,1004,0
2025-03-14 13:15:00,19397.1,19403.8,19389.9,19399.3,979,0
2025-03-14 13:20:00,19399.6,19400.1,19386.1,19391.6,915,0
2025-03-14 13:25:00,19391.9,19398.9,19391.4,19396.6,758,0
2025-03-14 13:30:00,19395.9,19396.6,19377.3,19377.3,889,0
2025-03-14 13:35:00,19377.5,19394.1,19369.5,19390.0,1030,0
2025-03-14 13:40:00,19390.1,19395.0,19381.9,19391.6,1433,0
2025-03-14 13:45:00,19391.9,19420.5,19388.9,19418.3,1403,0
2025-03-14 13:50:00,19418.1,19456.3,19418.1,19444.0,1825,0
2025-03-14 13:55:00,19445.1,19446.4,19422.9,19427.4,1382,0
2025-03-14 14:00:00,19427.6,19432.6,19416.7,19430.1,1269,0
2025-03-14 14:05:00,19429.8,19438.8,19411.8,19419.8,1447,0
2025-03-14 14:10:00,19420.5,19423.1,19412.4,19413.4,1179,0
2025-03-14 14:15:00,19413.0,19417.4,19394.6,19396.8,1160,0
2025-03-14 14:20:00,19396.4,19411.0,19396.4,19407.1,948,0
2025-03-14 14:25:00,19406.9,19418.9,19400.9,19417.9,914,0
2025-03-14 14:30:00,19418.1,19430.0,19412.9,19426.6,1011,0
2025-03-14 14:35:00,19426.1,19436.7,19422.9,19435.7,834,0
2025-03-14 14:40:00,19435.9,19447.2,19430.4,19441.9,949,0
2025-03-14 14:45:00,19441.7,19457.4,19437.7,19456.2,899,0
2025-03-14 14:50:00,19455.9,19457.2,19437.9,19440.7,956,0
2025-03-14 14:55:00,19440.8,19453.9,19439.1,19442.4,902,0
2025-03-14 15:00:00,19442.9,19451.8,19437.6,19448.6,1013,0
2025-03-14 15:05:00,19448.1,19461.8,19446.1,19454.6,1083,0
2025-03-14 15:10:00,19454.0,19458.6,19439.5,19450.1,996,0
2025-03-14 15:15:00,19450.9,19458.5,19446.8,19456.6,946,0
2025-03-14 15:20:00,19456.9,19479.1,19456.3,19478.6,1188,0
2025-03-14 15:25:00,19479.4,19492.8,19474.0,19492.8,1112,0
2025-03-14 15:30:00,19492.6,19503.5,19485.1,19491.9,1306,0
2025-03-14 15:35:00,19492.6,19493.6,19473.1,19473.1,1083,0
2025-03-14 15:40:00,19473.4,19483.6,19463.0,19466.8,1262,0
2025-03-14 15:45:00,19467.1,19486.6,19466.9,19477.9,1129,0
2025-03-14 15:50:00,19478.1,19478.4,19468.6,19468.9,895,0
2025-03-14 15:55:00,19468.7,19471.7,19458.3,19466.1,1016,0
2025-03-14 16:00:00,19466.7,19478.9,19454.8,19473.5,1300,0
2025-03-14 16:05:00,19474.0,19475.5,19461.6,19463.8,1152,0
2025-03-14 16:10:00,19463.9,19469.4,19449.4,19449.9,1170,0
2025-03-14 16:15:00,19449.5,19451.1,19434.9,19436.9,1284,0
2025-03-14 16:20:00,19435.9,19450.1,19435.6,19448.6,1088,0
2025-03-14 16:25:00,19448.9,19452.5,19428.0,19435.6,1455,0
2025-03-14 16:30:00,19436.1,19515.2,19422.3,19508.5,2640,0
2025-03-14 16:35:00,19507.8,19570.2,19500.2,19551.6,2606,0
2025-03-14 16:40:00,19552.1,19560.5,19520.0,19547.1,2585,0
2025-03-14 16:45:00,19546.9,19573.1,19532.4,19566.6,2458,0
2025-03-14 16:50:00,19567.1,19590.7,19546.1,19578.2,2430,0
2025-03-14 16:55:00,19578.1,19578.2,19507.2,19515.4,2354,0
2025-03-14 17:00:00,19517.3,19517.3,19411.7,19497.3,2689,0
2025-03-14 17:05:00,19497.8,19552.6,19468.4,19468.5,2598,0
2025-03-14 17:10:00,19468.6,19495.6,19435.2,19451.3,2553,0
2025-03-14 17:15:00,19451.2,19475.7,19445.7,19467.2,2476,0
2025-03-14 17:20:00,19466.8,19494.7,19417.8,19489.4,2502,0
2025-03-14 17:25:00,19491.0,19493.5,19433.1,19448.4,2434,0
2025-03-14 17:30:00,19448.1,19484.5,19443.2,19469.7,2372,0
2025-03-14 17:35:00,19471.0,19523.9,19440.4,19520.8,2429,0
2025-03-14 17:40:00,19520.7,19533.5,19485.7,19521.5,2423,0
2025-03-14 17:45:00,19521.7,19550.8,19519.2,19534.7,2331,0
2025-03-14 17:50:00,19535.1,19554.0,19530.9,19533.0,2273,0
2025-03-14 17:55:00,19533.2,19583.1,19514.7,19582.9,2303,0
2025-03-14 18:00:00,19582.7,19613.7,19582.7,19606.2,2311,0
2025-03-14 18:05:00,19607.2,19612.4,19579.6,19583.4,2236,0
2025-03-14 18:10:00,19583.7,19608.2,19564.9,19587.7,2214,0
2025-03-14 18:15:00,19587.4,19618.8,19587.4,19617.7,2184,0
2025-03-14 18:20:00,19617.9,19635.2,19610.9,19624.5,2144,0
2025-03-14 18:25:00,19625.0,19631.6,19602.1,19617.2,2130,0
2025-03-14 18:30:00,19617.0,19644.4,19612.9,19635.3,2094,0
2025-03-14 18:35:00,19635.2,19654.9,19630.4,19654.1,2064,0
2025-03-14 18:40:00,19654.4,19671.7,19649.1,19669.6,2094,0
2025-03-14 18:45:00,19669.1,19675.0,19623.9,19643.0,2244,0
2025-03-14 18:50:00,19642.9,19648.5,19621.4,19646.0,2154,0
2025-03-14 18:55:00,19645.8,19662.0,19633.7,19652.7,2133,0
2025-03-14 19:00:00,19652.8,19661.8,19636.7,19637.2,2114,0
2025-03-14 19:05:00,19637.3,19643.8,19615.4,19617.7,2094,0
2025-03-14 19:10:00,19617.5,19625.2,19599.5,19610.6,2112,0
2025-03-14 19:15:00,19610.5,19620.0,19586.9,19606.4,2165,0
2025-03-14 19:20:00,19606.5,19632.7,19604.2,19619.7,2145,0
2025-03-14 19:25:00,19619.3,19629.1,19580.7,19587.2,2057,0
2025-03-14 19:30:00,19587.5,19608.0,19576.9,19608.0,2097,0
2025-03-14 19:35:00,19607.6,19650.0,19606.0,19626.6,2157,0
2025-03-14 19:40:00,19626.7,19654.6,19626.4,19650.5,1976,0
2025-03-14 19:45:00,19650.9,19653.9,19637.6,19653.7,1951,0
2025-03-14 19:50:00,19653.8,19679.8,19650.5,19670.5,2009,0
2025-03-14 19:55:00,19670.4,19675.8,19654.4,19659.2,1980,0
2025-03-14 20:00:00,19659.3,19678.9,19632.7,19647.8,2157,0
2025-03-14 20:05:00,19647.4,19673.4,19641.9,19665.1,1937,0
2025-03-14 20:10:00,19664.4,19667.3,19639.1,19645.7,1909,0
2025-03-14 20:15:00,19645.6,19666.6,19636.9,19642.2,1855,0
2025-03-14 20:20:00,19641.2,19664.1,19633.5,19638.2,1971,0
2025-03-14 20:25:00,19638.0,19650.5,19614.9,19625.4,2048,0
2025-03-14 20:30:00,19624.6,19644.4,19602.5,19609.8,2078,0
2025-03-14 20:35:00,19609.9,19631.1,19593.1,19624.8,2034,0
2025-03-14 20:40:00,19623.9,19627.0,19600.3,19603.0,1947,0
2025-03-14 20:45:00,19602.5,19611.0,19592.2,19604.4,1971,0
2025-03-14 20:50:00,19604.2,19635.1,19602.2,19631.2,2090,0
2025-03-14 20:55:00,19630.9,19632.5,19598.5,19602.1,2015,0
2025-03-14 21:00:00,19602.2,19634.8,19602.2,19633.4,2036,0
2025-03-14 21:05:00,19633.3,19646.1,19621.4,19629.4,2003,0
2025-03-14 21:10:00,19628.7,19637.4,19603.2,19606.1,1913,0
2025-03-14 21:15:00,19606.6,19615.0,19596.5,19606.0,1966,0
2025-03-14 21:20:00,19606.1,19614.7,19584.9,19590.0,1984,0
2025-03-14 21:25:00,19589.0,19616.4,19587.7,19604.6,1987,0
2025-03-14 21:30:00,19604.2,19638.9,19604.0,19637.8,1955,0
2025-03-14 21:35:00,19637.4,19662.2,19626.4,19661.1,1926,0
2025-03-14 21:40:00,19661.0,19666.7,19642.9,19659.6,1852,0
2025-03-14 21:45:00,19659.7,19675.8,19656.2,19659.3,1879,0
2025-03-14 21:50:00,19659.8,19665.8,19644.3,19650.2,1865,0
2025-03-14 21:55:00,19650.8,19655.7,19624.5,19647.2,2084,0
2025-03-14 22:00:00,19647.0,19659.8,19634.7,19657.9,1883,0
2025-03-14 22:05:00,19658.2,19676.1,19654.3,19666.6,1856,0
2025-03-14 22:10:00,19666.8,19684.4,19656.6,19683.2,1855,0
2025-03-14 22:15:00,19682.9,19684.6,19658.8,19665.2,2030,0
2025-03-14 22:20:00,19665.7,19671.1,19642.8,19659.0,2012,0
2025-03-14 22:25:00,19659.4,19666.0,19636.2,19641.0,1959,0
2025-03-14 22:30:00,19640.9,19661.7,19640.9,19655.0,1987,0
2025-03-14 22:35:00,19654.7,19656.3,19630.8,19633.5,2033,0
2025-03-14 22:40:00,19632.4,19644.8,19622.9,19641.4,2021,0
2025-03-14 22:45:00,19641.0,19669.4,19632.7,19668.7,2013,0
2025-03-14 22:50:00,19668.9,19707.5,19633.7,19702.9,2210,0
2025-03-14 22:55:00,19703.5,19714.9,19676.6,19678.4,2232,0
2025-03-14 23:00:00,19678.1,19678.1,19637.2,19643.6,2084,0
2025-03-14 23:05:00,19643.9,19648.4,19636.1,19638.2,1364,0
2025-03-14 23:10:00,19637.9,19642.6,19626.7,19634.1,1280,0
2025-03-14 23:15:00,19634.0,19641.0,19630.6,19633.7,821,0
2025-03-14 23:20:00,19633.6,19634.0,19613.5,19619.9,880,0
2025-03-14 23:25:00,19619.5,19630.2,19617.7,19629.4,697,0
2025-03-14 23:30:00,19629.6,19642.1,19624.9,19636.5,733,0
2025-03-14 23:35:00,19636.7,19637.5,19628.7,19635.2,583,0
2025-03-14 23:40:00,19635.1,19640.7,19632.0,19640.7,584,0
2025-03-14 23:45:00,19641.1,19641.4,19631.6,19639.2,711,0
2025-03-14 23:50:00,19638.9,19641.1,19634.4,19640.7,487,0
2025-03-14 23:55:00,19640.6,19642.0,19636.7,19641.1,319,0
2025-03-17 01:00:00,19642.1,19665.9,19629.8,19636.8,1058,0
2025-03-17 01:05:00,19636.7,19639.7,19595.3,19597.8,970,0
2025-03-17 01:10:00,19597.9,19610.8,19572.6,19593.1,1128,0
2025-03-17 01:15:00,19592.2,19597.9,19576.4,19592.1,748,0
2025-03-17 01:20:00,19592.4,19600.7,19582.0,19596.7,830,0
2025-03-17 01:25:00,19596.9,19603.7,19587.9,19594.4,567,0
2025-03-17 01:30:00,19595.3,19600.8,19576.7,19589.5,817,0
2025-03-17 01:35:00,19590.2,19594.5,19574.7,19580.1,618,0
2025-03-17 01:40:00,19580.0,19600.1,19577.3,19593.3,623,0
2025-03-17 01:45:00,19593.5,19593.8,19582.8,19583.5,537,0
2025-03-17 01:50:00,19583.0,19591.3,19555.9,19572.4,1249,0
2025-03-17 01:55:00,19571.7,19575.2,19539.4,19549.4,1031,0
2025-03-17 02:00:00,19549.9,19558.7,19541.6,19555.7,472,0
2025-03-17 02:05:00,19555.6,19556.1,19530.6,19538.1,457,0
2025-03-17 02:10:00,19538.2,19549.1,19531.4,19547.9,386,0
2025-03-17 02:15:00,19547.6,19564.4,19546.2,19558.2,364,0
2025-03-17 02:20:00,19558.5,19560.7,19553.5,19556.3,204,0
2025-03-17 02:25:00,19556.1,19570.5,19556.1,19568.6,224,0
2025-03-17 02:30:00,19568.8,19572.6,19565.6,19570.6,230,0
2025-03-17 02:35:00,19570.5,19581.1,19569.2,19579.7,242,0
2025-03-17 02:40:00,19579.8,19590.3,19579.3,19583.0,613,0
2025-03-17 02:45:00,19583.2,19585.3,19573.9,19574.6,541,0
2025-03-17 02:50:00,19574.5,19588.1,19562.7,19576.2,730,0
2025-03-17 02:55:00,19575.7,19575.8,19561.6,19564.6,543,0
2025-03-17 03:00:00,19563.2,19578.6,19557.9,19566.4,1121,0
2025-03-17 03:05:00,19565.1,19570.6,19550.3,19550.5,702,0
2025-03-17 03:10:00,19550.8,19557.0,19547.9,19556.4,754,0
2025-03-17 03:15:00,19556.3,19558.4,19544.2,19550.9,770,0
2025-03-17 03:20:00,19550.5,19560.0,19550.5,19556.0,644,0
2025-03-17 03:25:00,19554.5,19567.2,19551.6,19564.0,530,0
2025-03-17 03:30:00,19564.2,19584.9,19563.2,19582.5,763,0
2025-03-17 03:35:00,19582.3,19593.4,19578.4,19583.2,742,0
2025-03-17 03:40:00,19583.3,19588.9,19578.4,19586.2,694,0
2025-03-17 03:45:00,19585.4,19591.7,19580.5,19591.2,520,0
2025-03-17 03:50:00,19591.1,19602.0,19589.5,19594.2,675,0
2025-03-17 03:55:00,19594.5,19599.3,19579.8,19581.2,734,0
2025-03-17 04:00:00,19581.3,19598.2,19579.2,19584.0,822,0
2025-03-17 04:05:00,19583.6,19593.7,19578.0,19591.9,551,0
2025-03-17 04:10:00,19592.2,19593.2,19579.7,19582.2,496,0
2025-03-17 04:15:00,19582.1,19596.0,19579.2,19594.5,599,0
2025-03-17 04:20:00,19594.7,19607.5,19593.6,19603.5,727,0
2025-03-17 04:25:00,19603.2,19604.3,19595.0,19595.6,532,0
2025-03-17 04:30:00,19595.5,19602.3,19590.4,19596.0,701,0
2025-03-17 04:35:00,19596.2,19600.2,19591.3,19593.3,559,0
2025-03-17 04:40:00,19593.8,19600.0,19588.5,19598.5,618,0
2025-03-17 04:45:00,19598.6,19604.7,19594.0,19601.8,618,0
2025-03-17 04:50:00,19601.7,19602.8,19587.8,19597.8,658,0
2025-03-17 04:55:00,19598.7,19600.0,19582.9,19588.4,634,0
2025-03-17 05:00:00,19588.3,19590.4,19571.1,19575.9,820,0
2025-03-17 05:05:00,19576.2,19587.2,19571.2,19583.0,586,0
2025-03-17 05:10:00,19583.2,19583.5,19572.0,19575.7,721,0
2025-03-17 05:15:00,19575.2,19588.9,19574.9,19588.5,575,0
2025-03-17 05:20:00,19588.3,19589.3,19583.0,19586.1,469,0
2025-03-17 05:25:00,19586.0,19589.3,19580.8,19588.4,520,0
2025-03-17 05:30:00,19588.7,19588.9,19584.3,19585.5,431,0
2025-03-17 05:35:00,19585.3,19588.3,19581.0,19587.3,499,0
2025-03-17 05:40:00,19587.8,19588.6,19583.2,19584.1,344,0
2025-03-17 05:45:00,19584.7,19585.6,19578.1,19581.7,427,0
2025-03-17 05:50:00,19581.8,19587.1,19579.7,19583.1,384,0
2025-03-17 05:55:00,19583.0,19590.0,19580.6,19581.6,557,0
2025-03-17 06:00:00,19580.8,19584.2,19566.4,19568.6,577,0
2025-03-17 06:05:00,19568.2,19576.6,19565.7,19574.6,674,0
2025-03-17 06:10:00,19574.7,19584.5,19569.2,19582.8,463,0
2025-03-17 06:15:00,19582.7,19589.0,19579.5,19580.5,514,0
2025-03-17 06:20:00,19580.4,19582.0,19571.1,19576.9,515,0
2025-03-17 06:25:00,19577.2,19577.4,19572.0,19573.1,345,0
2025-03-17 06:30:00,19574.8,19579.3,19567.9,19571.2,503,0
2025-03-17 06:35:00,19570.9,19573.5,19568.0,19572.6,288,0
2025-03-17 06:40:00,19572.2,19575.3,19569.1,19573.1,367,0
2025-03-17 06:45:00,19573.3,19582.3,19571.7,19580.4,390,0
2025-03-17 06:50:00,19580.3,19580.9,19568.2,19568.7,412,0
2025-03-17 06:55:00,19568.5,19571.9,19563.9,19564.9,315,0
2025-03-17 07:00:00,19563.8,19578.5,19563.6,19574.3,464,0
2025-03-17 07:05:00,19574.2,19584.9,19565.7,19575.3,764,0
2025-03-17 07:10:00,19574.5,19583.8,19572.3,19582.9,400,0
2025-03-17 07:15:00,19583.2,19585.5,19577.3,19580.9,394,0
2025-03-17 07:20:00,19581.2,19584.5,19578.7,19580.5,299,0
2025-03-17 07:25:00,19579.9,19580.5,19570.0,19571.0,409,0
2025-03-17 07:30:00,19570.5,19573.6,19569.3,19572.8,260,0
2025-03-17 07:35:00,19572.3,19583.7,19572.3,19581.3,360,0
2025-03-17 07:40:00,19581.5,19581.7,19574.8,19578.3,247,0
2025-03-17 07:45:00,19578.8,19579.8,19576.0,19576.7,190,0
2025-03-17 07:50:00,19576.6,19581.6,19576.6,19581.6,217,0
2025-03-17 07:55:00,19581.3,19581.3,19570.5,19575.1,331,0
2025-03-17 08:00:00,19574.8,19575.7,19564.9,19567.2,353,0
2025-03-17 08:05:00,19567.0,19570.7,19564.5,19567.4,430,0
2025-03-17 08:10:00,19567.9,19572.0,19565.7,19568.9,393,0
2025-03-17 08:15:00,19569.4,19577.8,19569.0,19576.2,427,0
2025-03-17 08:20:00,19576.8,19577.7,19572.2,19573.8,421,0
2025-03-17 08:25:00,19573.5,19577.0,19572.5,19575.3,291,0
2025-03-17 08:30:00,19575.2,19579.3,19574.7,19576.8,301,0
2025-03-17 08:35:00,19577.1,19577.8,19571.9,19573.0,307,0
2025-03-17 08:40:00,19573.6,19574.5,19567.6,19571.5,333,0
2025-03-17 08:45:00,19572.8,19575.3,19567.6,19575.1,306,0
2025-03-17 08:50:00,19575.0,19575.9,19571.1,19573.6,244,0
2025-03-17 08:55:00,19573.8,19575.1,19571.6,19573.1,285,0
2025-03-17 09:00:00,19572.9,19580.9,19572.1,19575.0,430,0
2025-03-17 09:05:00,19574.9,19575.8,19567.7,19568.5,360,0
2025-03-17 09:10:00,19568.7,19572.0,19565.6,19570.6,411,0
2025-03-17 09:15:00,19570.8,19570.8,19552.7,19554.4,479,0
2025-03-17 09:20:00,19554.3,19554.4,19543.3,19549.4,548,0
2025-03-17 09:25:00,19549.0,19558.1,19541.9,19547.9,568,0
2025-03-17 09:30:00,19548.4,19552.9,19545.9,19547.9,522,0
2025-03-17 09:35:00,19548.0,19554.1,19547.4,19554.1,367,0
2025-03-17 09:40:00,19554.1,19556.7,19551.5,19553.0,385,0
2025-03-17 09:45:00,19552.8,19561.1,19551.3,19555.8,302,0
2025-03-17 09:50:00,19556.1,19558.3,19553.7,19554.7,321,0
2025-03-17 09:55:00,19554.8,19557.3,19553.6,19556.4,364,0
2025-03-17 10:00:00,19556.6,19556.7,19543.4,19549.2,819,0
2025-03-17 10:05:00,19549.0,19551.9,19545.2,19549.2,478,0
2025-03-17 10:10:00,19549.0,19552.3,19540.9,19550.4,467,0
2025-03-17 10:15:00,19550.3,19553.2,19533.8,19537.3,694,0
2025-03-17 10:20:00,19538.0,19547.9,19534.7,19545.7,707,0
2025-03-17 10:25:00,19546.4,19560.2,19544.5,19555.2,616,0
2025-03-17 10:30:00,19554.4,19559.7,19549.3,19555.2,549,0
2025-03-17 10:35:00,19555.3,19555.4,19534.7,19539.3,666,0
2025-03-17 10:40:00,19540.5,19545.5,19537.9,19544.8,603,0
2025-03-17 10:45:00,19544.5,19558.0,19544.5,19553.7,623,0
2025-03-17 10:50:00,19553.3,19568.4,19550.8,19562.8,608,0
2025-03-17 10:55:00,19562.3,19573.4,19557.7,19570.4,810,0
2025-03-17 11:00:00,19575.4,19578.5,19560.5,19564.5,1749,0
2025-03-17 11:05:00,19564.7,19574.2,19554.7,19573.2,1304,0
2025-03-17 11:10:00,19573.3,19582.0,19566.5,19579.0,1321,0
2025-03-17 11:15:00,19579.2,19585.4,19559.5,19567.9,1189,0
2025-03-17 11:20:00,19568.2,19588.8,19565.5,19588.3,1195,0
2025-03-17 11:25:00,19587.9,19596.4,19585.8,19592.2,1059,0
2025-03-17 11:30:00,19592.9,19592.9,19573.5,19579.3,1196,0
2025-03-17 11:35:00,19579.5,19592.5,19577.8,19591.8,1026,0
2025-03-17 11:40:00,19591.7,19594.8,19585.0,19592.8,948,0
2025-03-17 11:45:00,19592.4,19601.4,19589.2,19599.4,866,0
2025-03-17 11:50:00,19599.8,19601.0,19592.3,19599.7,949,0
2025-03-17 11:55:00,19598.3,19606.3,19592.8,19598.7,790,0
2025-03-17 12:00:00,19598.5,19604.5,19587.7,19601.6,993,0
2025-03-17 12:05:00,19601.5,19608.6,19590.5,19590.7,980,0
2025-03-17 12:10:00,19590.5,19596.7,19585.9,19595.9,779,0
2025-03-17 12:15:00,19596.2,19596.7,19583.8,19588.8,863,0
2025-03-17 12:20:00,19589.0,19601.7,19586.8,19589.2,797,0
2025-03-17 12:25:00,19588.7,19602.5,19587.2,19600.9,879,0
2025-03-17 12:30:00,19601.2,19609.7,19592.8,19603.3,832,0
2025-03-17 12:35:00,19603.2,19608.8,19593.9,19608.8,846,0
2025-03-17 12:40:00,19608.7,19610.5,19602.1,19602.8,590,0
2025-03-17 12:45:00,19602.2,19615.8,19598.6,19611.4,653,0
2025-03-17 12:50:00,19611.8,19614.0,19601.0,19605.3,598,0
2025-03-17 12:55:00,19605.5,19608.0,19600.3,19604.0,623,0
