time,open,high,low,close,volume
2025-06-11 03:41:00,64.666,64.676,64.666,64.676,2
2025-06-11 03:42:00,64.676,64.676,64.666,64.676,5
2025-06-11 03:43:00,64.676,64.676,64.651,64.671,13
2025-06-11 03:44:00,64.676,64.676,64.661,64.666,3
2025-06-11 03:45:00,64.661,64.666,64.656,64.666,8
2025-06-11 03:46:00,64.661,64.666,64.656,64.656,4
2025-06-11 03:47:00,64.666,64.666,64.666,64.666,1
2025-06-11 03:48:00,64.661,64.666,64.656,64.666,5
2025-06-11 03:49:00,64.671,64.676,64.671,64.676,2
2025-06-11 03:50:00,64.676,64.676,64.676,64.676,1
2025-06-11 03:51:00,64.676,64.676,64.661,64.666,6
2025-06-11 03:52:00,64.671,64.671,64.666,64.666,4
2025-06-11 03:53:00,64.676,64.686,64.676,64.676,4
2025-06-11 03:54:00,64.681,64.686,64.676,64.676,10
2025-06-11 03:55:00,64.681,64.686,64.676,64.686,3
2025-06-11 03:56:00,64.696,64.706,64.696,64.706,2
2025-06-11 03:57:00,64.706,64.706,64.706,64.706,1
2025-06-11 03:58:00,64.696,64.711,64.686,64.701,6
2025-06-11 03:59:00,64.696,64.726,64.696,64.706,12
2025-06-11 04:00:00,64.711,64.846,64.711,64.841,103
2025-06-11 04:01:00,64.841,64.856,64.816,64.846,64
2025-06-11 04:02:00,64.841,64.856,64.781,64.786,43
2025-06-11 04:03:00,64.781,64.786,64.741,64.786,26
2025-06-11 04:04:00,64.776,64.786,64.761,64.766,35
2025-06-11 04:05:00,64.761,64.826,64.756,64.826,38
2025-06-11 04:06:00,64.811,64.816,64.801,64.811,24
2025-06-11 04:07:00,64.806,64.811,64.796,64.806,11
2025-06-11 04:08:00,64.801,64.801,64.781,64.786,8
2025-06-11 04:09:00,64.781,64.796,64.776,64.796,10
2025-06-11 04:10:00,64.786,64.816,64.781,64.811,28
2025-06-11 04:11:00,64.816,64.856,64.806,64.851,27
2025-06-11 04:12:00,64.846,64.856,64.816,64.816,26
2025-06-11 04:13:00,64.806,64.831,64.806,64.811,27
2025-06-11 04:14:00,64.816,64.816,64.786,64.796,15
2025-06-11 04:15:00,64.791,64.841,64.786,64.826,23
2025-06-11 04:16:00,64.821,64.826,64.776,64.776,14
2025-06-11 04:17:00,64.771,64.771,64.756,64.756,13
2025-06-11 04:18:00,64.761,64.776,64.756,64.756,22
2025-06-11 04:19:00,64.761,64.761,64.751,64.756,10
2025-06-11 04:20:00,64.761,64.766,64.731,64.746,25
2025-06-11 04:21:00,64.736,64.751,64.726,64.726,25
2025-06-11 04:22:00,64.721,64.726,64.696,64.696,32
2025-06-11 04:23:00,64.701,64.726,64.701,64.706,22
2025-06-11 04:24:00,64.696,64.721,64.681,64.721,19
2025-06-11 04:25:00,64.716,64.766,64.716,64.756,24
2025-06-11 04:26:00,64.761,64.761,64.746,64.746,19
2025-06-11 04:27:00,64.736,64.741,64.726,64.726,9
2025-06-11 04:28:00,64.716,64.736,64.696,64.726,22
2025-06-11 04:29:00,64.721,64.736,64.721,64.726,13
2025-06-11 04:30:00,64.716,64.716,64.696,64.696,5
2025-06-11 04:31:00,64.706,64.731,64.701,64.731,25
2025-06-11 04:32:00,64.736,64.736,64.716,64.721,12
2025-06-11 04:33:00,64.716,64.721,64.711,64.721,10
2025-06-11 04:34:00,64.716,64.726,64.716,64.726,4
2025-06-11 04:35:00,64.721,64.736,64.706,64.706,16
2025-06-11 04:36:00,64.711,64.751,64.706,64.746,20
2025-06-11 04:37:00,64.751,64.771,64.746,64.766,13
2025-06-11 04:38:00,64.761,64.786,64.751,64.771,26
2025-06-11 04:39:00,64.786,64.786,64.776,64.776,21
2025-06-11 04:40:00,64.781,64.806,64.776,64.806,13
2025-06-11 04:41:00,64.806,64.856,64.796,64.831,16
2025-06-11 04:42:00,64.826,64.846,64.816,64.816,19
2025-06-11 04:43:00,64.811,64.846,64.811,64.826,17
2025-06-11 04:44:00,64.821,64.846,64.821,64.836,10
2025-06-11 04:45:00,64.841,64.871,64.841,64.856,25
2025-06-11 04:46:00,64.851,64.856,64.846,64.856,6
2025-06-11 04:47:00,64.866,64.871,64.836,64.846,31
2025-06-11 04:48:00,64.836,64.846,64.836,64.841,9
2025-06-11 04:49:00,64.846,64.851,64.846,64.846,5
2025-06-11 04:50:00,64.841,64.846,64.841,64.846,2
2025-06-11 04:51:00,64.846,64.876,64.846,64.866,14
2025-06-11 04:52:00,64.861,64.871,64.856,64.861,10
2025-06-11 04:53:00,64.861,64.861,64.836,64.836,9
2025-06-11 04:54:00,64.836,64.841,64.836,64.836,3
2025-06-11 04:55:00,64.841,64.846,64.836,64.836,7
2025-06-11 04:56:00,64.831,64.856,64.826,64.856,6
2025-06-11 04:57:00,64.846,64.856,64.846,64.856,8
2025-06-11 04:58:00,64.851,64.856,64.836,64.836,7
2025-06-11 04:59:00,64.841,64.846,64.836,64.841,5
2025-06-11 05:00:00,64.836,64.851,64.826,64.826,13
2025-06-11 05:01:00,64.821,64.846,64.816,64.846,8
2025-06-11 05:02:00,64.841,64.841,64.816,64.836,18
2025-06-11 05:03:00,64.826,64.841,64.816,64.831,11
2025-06-11 05:04:00,64.836,64.846,64.821,64.826,17
2025-06-11 05:05:00,64.831,64.831,64.816,64.826,11
2025-06-11 05:06:00,64.821,64.826,64.821,64.826,6
2025-06-11 05:07:00,64.821,64.826,64.821,64.826,8
2025-06-11 05:08:00,64.831,64.831,64.826,64.826,2
2025-06-11 05:09:00,64.831,64.846,64.831,64.846,10
2025-06-11 05:10:00,64.836,64.846,64.836,64.846,8
2025-06-11 05:11:00,64.836,64.841,64.811,64.816,7
2025-06-11 05:12:00,64.811,64.831,64.796,64.816,13
2025-06-11 05:13:00,64.821,64.821,64.806,64.816,8
2025-06-11 05:14:00,64.821,64.821,64.806,64.811,8
2025-06-11 05:15:00,64.806,64.816,64.801,64.816,5
2025-06-11 05:16:00,64.811,64.826,64.806,64.816,9
2025-06-11 05:17:00,64.806,64.806,64.796,64.801,6
2025-06-11 05:18:00,64.801,64.806,64.801,64.806,2
2025-06-11 05:21:00,64.796,64.806,64.791,64.796,11
2025-06-11 05:22:00,64.791,64.801,64.791,64.796,4
2025-06-11 05:23:00,64.791,64.796,64.791,64.796,2
2025-06-11 05:24:00,64.806,64.821,64.806,64.816,7
2025-06-11 05:25:00,64.821,64.821,64.816,64.816,2
2025-06-11 05:26:00,64.811,64.816,64.796,64.801,11
2025-06-11 05:27:00,64.801,64.801,64.771,64.776,14
2025-06-11 05:28:00,64.766,64.776,64.751,64.766,11
2025-06-11 05:29:00,64.761,64.771,64.756,64.761,11
2025-06-11 05:30:00,64.766,64.781,64.761,64.761,31
2025-06-11 05:31:00,64.756,64.771,64.756,64.766,7
2025-06-11 05:32:00,64.771,64.776,64.766,64.776,5
2025-06-11 05:33:00,64.786,64.786,64.776,64.776,12
2025-06-11 05:34:00,64.786,64.791,64.786,64.786,3
2025-06-11 05:35:00,64.791,64.801,64.786,64.791,21
2025-06-11 05:36:00,64.786,64.806,64.776,64.786,20
2025-06-11 05:37:00,64.781,64.816,64.776,64.806,17
2025-06-11 05:38:00,64.816,64.816,64.806,64.811,7
2025-06-11 05:39:00,64.816,64.816,64.801,64.801,10
2025-06-11 05:40:00,64.806,64.821,64.806,64.816,11
2025-06-11 05:41:00,64.826,64.826,64.816,64.816,10
2025-06-11 05:42:00,64.821,64.836,64.821,64.836,6
2025-06-11 05:43:00,64.831,64.836,64.816,64.836,19
2025-06-11 05:44:00,64.831,64.831,64.826,64.826,8
2025-06-11 05:45:00,64.816,64.821,64.786,64.801,29
2025-06-11 05:46:00,64.796,64.806,64.791,64.806,31
2025-06-11 05:47:00,64.801,64.836,64.796,64.831,10
2025-06-11 05:48:00,64.826,64.831,64.826,64.826,3
2025-06-11 05:49:00,64.816,64.821,64.816,64.816,7
2025-06-11 05:50:00,64.821,64.826,64.816,64.821,11
2025-06-11 05:51:00,64.816,64.826,64.776,64.786,22
2025-06-11 05:52:00,64.791,64.791,64.786,64.786,10
2025-06-11 05:53:00,64.791,64.796,64.786,64.791,8
2025-06-11 05:54:00,64.796,64.796,64.766,64.776,14
2025-06-11 05:55:00,64.786,64.796,64.776,64.791,12
2025-06-11 05:56:00,64.796,64.801,64.786,64.786,13
2025-06-11 05:57:00,64.786,64.786,64.771,64.786,6
2025-06-11 05:58:00,64.776,64.786,64.776,64.786,3
2025-06-11 05:59:00,64.781,64.786,64.781,64.786,2
2025-06-11 06:00:00,64.786,64.786,64.771,64.776,8
2025-06-11 06:01:00,64.776,64.786,64.766,64.786,7
2025-06-11 06:02:00,64.776,64.796,64.776,64.786,23
2025-06-11 06:03:00,64.791,64.791,64.776,64.786,13
2025-06-11 06:04:00,64.796,64.826,64.796,64.821,24
2025-06-11 06:05:00,64.826,64.846,64.821,64.846,18
2025-06-11 06:06:00,64.866,64.876,64.856,64.861,16
2025-06-11 06:07:00,64.866,64.866,64.856,64.856,22
2025-06-11 06:08:00,64.851,64.851,64.836,64.836,9
2025-06-11 06:09:00,64.846,64.846,64.826,64.836,15
2025-06-11 06:10:00,64.831,64.836,64.826,64.836,7
2025-06-11 06:11:00,64.831,64.831,64.816,64.816,5
2025-06-11 06:12:00,64.811,64.821,64.806,64.816,15
2025-06-11 06:13:00,64.811,64.816,64.796,64.806,17
2025-06-11 06:14:00,64.801,64.806,64.796,64.806,6
2025-06-11 06:15:00,64.801,64.816,64.796,64.816,13
2025-06-11 06:16:00,64.806,64.811,64.796,64.796,6
2025-06-11 06:17:00,64.796,64.796,64.791,64.791,2
2025-06-11 06:18:00,64.796,64.796,64.786,64.796,11
2025-06-11 06:19:00,64.801,64.826,64.801,64.806,23
2025-06-11 06:20:00,64.811,64.816,64.811,64.816,2
2025-06-11 06:21:00,64.806,64.846,64.806,64.836,15
2025-06-11 06:22:00,64.846,64.866,64.846,64.856,10
2025-06-11 06:23:00,64.851,64.856,64.851,64.856,2
2025-06-11 06:24:00,64.861,64.866,64.856,64.856,8
2025-06-11 06:25:00,64.866,64.866,64.836,64.841,9
2025-06-11 06:26:00,64.846,64.876,64.846,64.876,8
2025-06-11 06:27:00,64.876,64.886,64.866,64.876,23
2025-06-11 06:28:00,64.871,64.876,64.866,64.866,12
2025-06-11 06:29:00,64.861,64.866,64.851,64.861,28
2025-06-11 06:30:00,64.866,64.926,64.866,64.926,41
2025-06-11 06:31:00,64.926,64.926,64.906,64.916,11
2025-06-11 06:32:00,64.926,64.926,64.906,64.916,6
2025-06-11 06:33:00,64.916,64.926,64.886,64.916,19
2025-06-11 06:34:00,64.921,64.936,64.921,64.936,17
2025-06-11 06:35:00,64.936,64.936,64.896,64.896,6
2025-06-11 06:36:00,64.901,64.906,64.891,64.906,12
2025-06-11 06:37:00,64.906,64.916,64.886,64.906,24
2025-06-11 06:38:00,64.911,64.926,64.896,64.926,15
2025-06-11 06:39:00,64.921,64.921,64.876,64.886,13
2025-06-11 06:40:00,64.876,64.916,64.876,64.916,11
2025-06-11 06:41:00,64.911,64.921,64.906,64.916,8
2025-06-11 06:42:00,64.921,64.926,64.916,64.921,4
2025-06-11 06:43:00,64.921,64.926,64.916,64.916,14
2025-06-11 06:44:00,64.921,64.926,64.916,64.926,9
2025-06-11 06:45:00,64.931,64.936,64.926,64.931,12
2025-06-11 06:46:00,64.926,64.936,64.926,64.926,8
2025-06-11 06:47:00,64.931,64.931,64.911,64.916,7
2025-06-11 06:48:00,64.906,64.906,64.896,64.901,5
2025-06-11 06:49:00,64.906,64.916,64.896,64.906,7
2025-06-11 06:50:00,64.906,64.916,64.906,64.916,2
2025-06-11 06:51:00,64.911,64.916,64.906,64.906,4
2025-06-11 06:52:00,64.906,64.906,64.906,64.906,1
2025-06-11 06:53:00,64.906,64.916,64.906,64.916,2
2025-06-11 06:54:00,64.916,64.916,64.916,64.916,1
2025-06-11 06:55:00,64.926,64.926,64.926,64.926,1
2025-06-11 06:56:00,64.926,64.936,64.926,64.936,2
2025-06-11 06:57:00,64.936,64.936,64.926,64.936,4
2025-06-11 06:58:00,64.936,64.936,64.936,64.936,1
2025-06-11 06:59:00,64.936,64.936,64.936,64.936,1
2025-06-11 07:00:00,64.931,64.931,64.886,64.886,23
2025-06-11 07:01:00,64.886,64.886,64.876,64.886,4
2025-06-11 07:02:00,64.891,64.896,64.886,64.896,3
2025-06-11 07:03:00,64.901,64.906,64.896,64.906,4
2025-06-11 07:04:00,64.906,64.906,64.906,64.906,1
2025-06-11 07:06:00,64.916,64.931,64.886,64.896,15
2025-06-11 07:07:00,64.901,64.901,64.896,64.901,5
2025-06-11 07:08:00,64.896,64.901,64.896,64.901,8
2025-06-11 07:09:00,64.896,64.906,64.896,64.906,3
2025-06-11 07:10:00,64.911,64.911,64.906,64.906,4
2025-06-11 07:11:00,64.901,64.901,64.896,64.896,2
2025-06-11 07:12:00,64.901,64.921,64.896,64.916,13
2025-06-11 07:13:00,64.906,64.916,64.906,64.916,3
2025-06-11 07:14:00,64.921,64.926,64.916,64.921,14
2025-06-11 07:15:00,64.926,64.936,64.916,64.936,8
2025-06-11 07:16:00,64.936,64.936,64.916,64.926,9
2025-06-11 07:17:00,64.926,64.936,64.926,64.926,5
2025-06-11 07:18:00,64.921,64.926,64.916,64.916,5
2025-06-11 07:19:00,64.921,64.936,64.916,64.931,7
2025-06-11 07:20:00,64.926,64.926,64.916,64.916,2
2025-06-11 07:21:00,64.911,64.916,64.911,64.916,2
2025-06-11 07:22:00,64.911,64.916,64.911,64.916,2
2025-06-11 07:23:00,64.911,64.911,64.906,64.911,5
2025-06-11 07:24:00,64.911,64.916,64.906,64.906,5
2025-06-11 07:25:00,64.901,64.906,64.896,64.906,9
2025-06-11 07:26:00,64.901,64.916,64.896,64.916,5
2025-06-11 07:27:00,64.911,64.916,64.906,64.916,3
2025-06-11 07:28:00,64.916,64.916,64.906,64.906,15
2025-06-11 07:29:00,64.911,64.926,64.911,64.916,9
2025-06-11 07:30:00,64.926,64.951,64.901,64.926,16
2025-06-11 07:31:00,64.916,64.916,64.911,64.916,3
2025-06-11 07:32:00,64.916,64.926,64.916,64.916,5
2025-06-11 07:34:00,64.911,64.911,64.896,64.901,9
2025-06-11 07:35:00,64.906,64.911,64.901,64.906,5
2025-06-11 07:36:00,64.911,64.911,64.906,64.906,10
2025-06-11 07:37:00,64.901,64.901,64.896,64.896,6
2025-06-11 07:38:00,64.906,64.916,64.896,64.916,13
2025-06-11 07:39:00,64.911,64.916,64.906,64.916,6
2025-06-11 07:41:00,64.921,64.926,64.921,64.926,2
2025-06-11 07:44:00,64.936,64.936,64.936,64.936,1
2025-06-11 07:46:00,64.926,64.926,64.916,64.926,11
2025-06-11 07:47:00,64.921,64.926,64.921,64.926,4
2025-06-11 07:48:00,64.921,64.926,64.921,64.926,4
2025-06-11 07:49:00,64.921,64.936,64.921,64.931,7
2025-06-11 07:50:00,64.936,64.936,64.926,64.926,4
2025-06-11 07:51:00,64.936,64.936,64.926,64.926,4
2025-06-11 07:52:00,64.926,64.926,64.926,64.926,1
2025-06-11 07:53:00,64.926,64.926,64.926,64.926,1
2025-06-11 07:54:00,64.926,64.926,64.916,64.916,6
2025-06-11 07:55:00,64.921,64.921,64.916,64.921,3
2025-06-11 07:56:00,64.921,64.921,64.916,64.921,11
2025-06-11 07:57:00,64.921,64.921,64.916,64.916,4
2025-06-11 07:59:00,64.921,64.921,64.916,64.921,3
2025-06-11 08:00:00,64.916,64.946,64.916,64.926,15
2025-06-11 08:01:00,64.931,64.931,64.921,64.926,8
2025-06-11 08:02:00,64.931,64.956,64.926,64.946,12
2025-06-11 08:03:00,64.946,64.946,64.946,64.946,1
2025-06-11 08:04:00,64.936,64.946,64.936,64.946,2
2025-06-11 08:05:00,64.936,64.936,64.926,64.926,2
2025-06-11 08:06:00,64.931,64.931,64.926,64.926,2
2025-06-11 08:07:00,64.936,64.936,64.936,64.936,1
2025-06-11 08:08:00,64.946,64.956,64.946,64.951,8
2025-06-11 08:09:00,64.951,65.001,64.951,64.986,17
2025-06-11 08:10:00,64.991,64.996,64.976,64.976,6
2025-06-11 08:11:00,64.976,64.981,64.976,64.976,3
2025-06-11 08:12:00,64.981,64.981,64.966,64.966,3
2025-06-11 08:13:00,64.971,64.971,64.966,64.966,2
2025-06-11 08:14:00,64.966,64.971,64.966,64.971,4
2025-06-11 08:15:00,64.966,64.966,64.956,64.956,2
2025-06-11 08:16:00,64.966,64.966,64.956,64.956,5
2025-06-11 08:17:00,64.966,64.966,64.956,64.961,5
2025-06-11 08:18:00,64.961,64.976,64.961,64.966,10
2025-06-11 08:19:00,64.971,64.976,64.966,64.971,9
2025-06-11 08:20:00,64.971,64.976,64.961,64.961,16
2025-06-11 08:21:00,64.956,64.971,64.956,64.966,16
2025-06-11 08:22:00,64.966,64.976,64.966,64.966,5
2025-06-11 08:23:00,64.971,64.971,64.966,64.966,2
2025-06-11 08:24:00,64.971,64.986,64.971,64.981,10
2025-06-11 08:25:00,64.981,64.981,64.976,64.981,5
2025-06-11 08:26:00,64.976,64.981,64.976,64.976,3
2025-06-11 08:27:00,64.981,64.981,64.976,64.981,3
2025-06-11 08:28:00,64.976,64.976,64.976,64.976,1
2025-06-11 08:29:00,64.986,64.991,64.986,64.991,2
2025-06-11 08:30:00,64.996,65.006,64.986,65.001,43
2025-06-11 08:31:00,64.996,65.006,64.996,65.001,15
2025-06-11 08:32:00,65.001,65.016,64.996,64.996,13
2025-06-11 08:33:00,65.001,65.006,64.986,65.006,23
2025-06-11 08:34:00,65.001,65.011,64.996,65.006,26
2025-06-11 08:35:00,65.001,65.006,64.996,64.996,13
2025-06-11 08:36:00,65.001,65.011,64.991,64.996,14
2025-06-11 08:37:00,65.001,65.016,65.001,65.006,12
2025-06-11 08:38:00,65.011,65.011,65.006,65.006,2
2025-06-11 08:41:00,65.011,65.036,65.006,65.016,14
2025-06-11 08:42:00,65.011,65.016,65.006,65.016,13
2025-06-11 08:43:00,65.006,65.006,65.006,65.006,1
2025-06-11 08:44:00,65.026,65.031,65.016,65.026,7
2025-06-11 08:45:00,65.036,65.036,65.021,65.036,12
2025-06-11 08:46:00,65.041,65.046,65.036,65.036,23
2025-06-11 08:47:00,65.041,65.046,65.036,65.046,6
2025-06-11 08:48:00,65.036,65.041,64.996,65.016,17
2025-06-11 08:49:00,65.021,65.026,64.991,64.991,18
2025-06-11 08:50:00,64.996,65.001,64.986,65.001,11
2025-06-11 08:51:00,64.996,65.026,64.996,65.021,13
2025-06-11 08:52:00,65.016,65.021,65.006,65.011,11
2025-06-11 08:53:00,65.006,65.016,65.006,65.011,4
2025-06-11 08:54:00,65.016,65.021,65.016,65.016,3
2025-06-11 08:55:00,65.016,65.036,65.016,65.031,11
2025-06-11 08:56:00,65.036,65.036,65.016,65.036,17
2025-06-11 08:57:00,65.041,65.046,65.031,65.036,9
2025-06-11 08:58:00,65.026,65.036,65.026,65.036,14
2025-06-11 08:59:00,65.026,65.036,65.011,65.026,16
2025-06-11 09:00:00,65.036,65.046,65.026,65.046,11
2025-06-11 09:01:00,65.046,65.056,65.036,65.056,15
2025-06-11 09:02:00,65.046,65.051,65.021,65.026,13
2025-06-11 09:03:00,65.036,65.036,65.026,65.036,8
2025-06-11 09:04:00,65.016,65.026,65.006,65.011,13
2025-06-11 09:05:00,65.006,65.026,65.001,65.026,19
2025-06-11 09:06:00,65.026,65.031,65.021,65.026,5
2025-06-11 09:07:00,65.031,65.031,65.016,65.026,11
2025-06-11 09:08:00,65.016,65.031,65.016,65.026,7
2025-06-11 09:09:00,65.031,65.036,65.026,65.031,5
2025-06-11 09:10:00,65.026,65.036,65.026,65.036,10
2025-06-11 09:11:00,65.026,65.026,65.026,65.026,1
2025-06-11 09:12:00,65.021,65.036,65.016,65.026,10
2025-06-11 09:13:00,65.031,65.036,65.026,65.036,9
2025-06-11 09:14:00,65.026,65.036,65.026,65.036,5
2025-06-11 09:15:00,65.026,65.046,65.026,65.046,13
2025-06-11 09:16:00,65.051,65.056,65.046,65.056,8
2025-06-11 09:17:00,65.056,65.056,65.046,65.051,6
2025-06-11 09:18:00,65.046,65.056,65.036,65.056,12
2025-06-11 09:19:00,65.066,65.066,65.056,65.056,6
2025-06-11 09:20:00,65.056,65.066,65.056,65.066,4
2025-06-11 09:21:00,65.056,65.071,65.051,65.056,16
2025-06-11 09:22:00,65.051,65.086,65.051,65.086,8
2025-06-11 09:23:00,65.056,65.066,65.046,65.056,27
2025-06-11 09:24:00,65.056,65.071,65.046,65.071,19
2025-06-11 09:25:00,65.066,65.076,65.026,65.026,21
2025-06-11 09:26:00,65.031,65.031,64.956,64.956,23
2025-06-11 09:27:00,64.951,64.956,64.916,64.941,36
2025-06-11 09:28:00,64.941,64.956,64.926,64.936,16
2025-06-11 09:29:00,64.941,64.946,64.931,64.941,13
2025-06-11 09:30:00,64.946,64.946,64.906,64.906,21
2025-06-11 09:31:00,64.901,64.936,64.901,64.916,18
2025-06-11 09:32:00,64.921,64.926,64.906,64.916,19
2025-06-11 09:33:00,64.926,64.941,64.916,64.941,23
2025-06-11 09:34:00,64.936,64.936,64.921,64.936,5
2025-06-11 09:35:00,64.931,64.936,64.911,64.916,8
2025-06-11 09:36:00,64.911,64.916,64.866,64.876,30
2025-06-11 09:37:00,64.866,64.876,64.856,64.856,20
2025-06-11 09:38:00,64.846,64.856,64.816,64.856,21
2025-06-11 09:39:00,64.861,64.866,64.841,64.866,14
2025-06-11 09:40:00,64.871,64.896,64.866,64.891,37
2025-06-11 09:41:00,64.886,64.901,64.866,64.896,25
2025-06-11 09:42:00,64.891,64.896,64.856,64.856,20
2025-06-11 09:43:00,64.846,64.856,64.846,64.846,10
2025-06-11 09:44:00,64.846,64.856,64.831,64.856,7
2025-06-11 09:45:00,64.861,64.876,64.861,64.871,19
2025-06-11 09:46:00,64.871,64.871,64.836,64.841,12
2025-06-11 09:47:00,64.846,64.856,64.846,64.846,5
2025-06-11 09:48:00,64.851,64.876,64.836,64.856,21
2025-06-11 09:49:00,64.851,64.866,64.851,64.866,11
2025-06-11 09:50:00,64.876,64.891,64.876,64.876,11
2025-06-11 09:51:00,64.881,64.886,64.876,64.886,4
2025-06-11 09:52:00,64.876,64.886,64.876,64.886,7
2025-06-11 09:53:00,64.886,64.886,64.876,64.876,7
2025-06-11 09:54:00,64.881,64.886,64.876,64.886,8
2025-06-11 09:55:00,64.881,64.896,64.876,64.886,23
2025-06-11 09:56:00,64.876,64.886,64.866,64.881,19
2025-06-11 09:57:00,64.876,64.886,64.871,64.886,6
2025-06-11 09:58:00,64.891,64.891,64.866,64.876,16
2025-06-11 09:59:00,64.881,64.886,64.876,64.881,4
2025-06-11 10:00:00,64.886,64.896,64.866,64.886,32
2025-06-11 10:01:00,64.886,64.906,64.876,64.896,25
2025-06-11 10:02:00,64.886,64.951,64.886,64.946,26
2025-06-11 10:03:00,64.956,64.966,64.946,64.956,19
2025-06-11 10:04:00,64.961,64.966,64.956,64.966,17
2025-06-11 10:05:00,64.966,64.966,64.941,64.966,12
2025-06-11 10:06:00,64.966,64.986,64.956,64.986,29
2025-06-11 10:07:00,64.996,65.016,64.976,65.016,29
2025-06-11 10:08:00,65.026,65.056,65.021,65.051,32
2025-06-11 10:09:00,65.051,65.066,65.026,65.056,28
2025-06-11 10:10:00,65.066,65.086,65.066,65.076,24
2025-06-11 10:11:00,65.066,65.116,65.066,65.116,16
2025-06-11 10:12:00,65.126,65.166,65.116,65.146,57
2025-06-11 10:13:00,65.131,65.166,65.126,65.131,47
2025-06-11 10:14:00,65.126,65.151,65.126,65.136,38
2025-06-11 10:15:00,65.136,65.141,65.096,65.106,28
2025-06-11 10:16:00,65.106,65.106,65.096,65.096,10
2025-06-11 10:17:00,65.101,65.101,65.041,65.066,44
2025-06-11 10:18:00,65.071,65.086,65.046,65.081,23
2025-06-11 10:19:00,65.076,65.121,65.071,65.111,27
2025-06-11 10:20:00,65.116,65.131,65.091,65.126,12
2025-06-11 10:21:00,65.131,65.136,65.121,65.126,27
2025-06-11 10:22:00,65.131,65.156,65.131,65.146,22
2025-06-11 10:23:00,65.151,65.156,65.141,65.156,13
2025-06-11 10:24:00,65.156,65.176,65.156,65.166,30
2025-06-11 10:25:00,65.166,65.171,65.156,65.156,15
2025-06-11 10:26:00,65.156,65.156,65.151,65.156,5
2025-06-11 10:27:00,65.156,65.161,65.146,65.146,4
2025-06-11 10:28:00,65.136,65.166,65.136,65.166,23
2025-06-11 10:29:00,65.166,65.196,65.166,65.176,16
2025-06-11 10:30:00,65.176,65.196,65.176,65.186,30
2025-06-11 10:31:00,65.186,65.196,65.156,65.186,29
2025-06-11 10:32:00,65.176,65.191,65.166,65.176,13
2025-06-11 10:33:00,65.176,65.181,65.146,65.151,33
2025-06-11 10:34:00,65.151,65.151,65.116,65.116,7
2025-06-11 10:35:00,65.116,65.116,65.081,65.096,27
2025-06-11 10:36:00,65.091,65.096,65.036,65.076,21
2025-06-11 10:37:00,65.071,65.086,65.066,65.081,28
2025-06-11 10:38:00,65.076,65.136,65.066,65.131,29
2025-06-11 10:39:00,65.131,65.156,65.126,65.136,13
2025-06-11 10:40:00,65.126,65.131,65.106,65.116,17
2025-06-11 10:41:00,65.111,65.111,65.081,65.106,18
2025-06-11 10:42:00,65.106,65.116,65.081,65.086,23
2025-06-11 10:43:00,65.091,65.106,65.091,65.106,22
2025-06-11 10:44:00,65.111,65.116,65.101,65.106,12
2025-06-11 10:45:00,65.096,65.106,65.086,65.096,11
2025-06-11 10:46:00,65.106,65.146,65.106,65.146,20
2025-06-11 10:47:00,65.141,65.181,65.126,65.166,16
2025-06-11 10:48:00,65.166,65.196,65.166,65.181,17
2025-06-11 10:49:00,65.176,65.206,65.176,65.206,30
2025-06-11 10:50:00,65.206,65.216,65.196,65.206,17
2025-06-11 10:51:00,65.206,65.216,65.196,65.206,10
2025-06-11 10:52:00,65.206,65.226,65.186,65.191,26
2025-06-11 10:53:00,65.196,65.226,65.186,65.216,28
2025-06-11 10:54:00,65.226,65.226,65.196,65.226,35
2025-06-11 10:55:00,65.221,65.221,65.206,65.216,10
2025-06-11 10:56:00,65.211,65.216,65.196,65.216,22
2025-06-11 10:57:00,65.211,65.226,65.206,65.206,17
2025-06-11 10:58:00,65.211,65.211,65.206,65.206,10
2025-06-11 10:59:00,65.211,65.226,65.171,65.171,19
2025-06-11 11:00:00,65.181,65.181,65.106,65.126,77
2025-06-11 11:01:00,65.131,65.156,65.121,65.151,60
2025-06-11 11:02:00,65.146,65.181,65.121,65.176,46
2025-06-11 11:03:00,65.171,65.176,65.151,65.156,33
2025-06-11 11:04:00,65.146,65.166,65.116,65.116,34
2025-06-11 11:05:00,65.121,65.126,65.086,65.116,40
2025-06-11 11:06:00,65.121,65.126,65.096,65.096,14
2025-06-11 11:07:00,65.091,65.116,65.071,65.111,31
2025-06-11 11:08:00,65.116,65.136,65.101,65.106,41
2025-06-11 11:09:00,65.116,65.116,65.071,65.101,39
2025-06-11 11:10:00,65.106,65.156,65.101,65.156,21
2025-06-11 11:11:00,65.156,65.186,65.146,65.156,40
2025-06-11 11:12:00,65.151,65.156,65.101,65.116,22
