time,open,high,low,close,volume
2025-06-19 13:54:00,1.14719,1.14727,1.14717,1.14726,47
2025-06-19 13:55:00,1.14726,1.14744,1.14723,1.14724,115
2025-06-19 13:56:00,1.14726,1.14731,1.14714,1.14721,100
2025-06-19 13:57:00,1.14721,1.14737,1.14721,1.14734,67
2025-06-19 13:58:00,1.14734,1.14741,1.14733,1.14738,78
2025-06-19 13:59:00,1.14738,1.1474,1.1473,1.1473200000000001,65
2025-06-19 14:00:00,1.14733,1.14735,1.1469,1.14707,179
2025-06-19 14:01:00,1.1471,1.14746,1.14707,1.14743,98
2025-06-19 14:02:00,1.14743,1.14743,1.14729,1.1474199999999999,41
2025-06-19 14:03:00,1.14743,1.14743,1.1472,1.14722,166
2025-06-19 14:04:00,1.14722,1.14726,1.14709,1.14711,73
2025-06-19 14:05:00,1.14705,1.1471,1.14687,1.14696,104
2025-06-19 14:06:00,1.14696,1.14726,1.14696,1.14726,54
2025-06-19 14:07:00,1.14726,1.14738,1.14716,1.14718,56
2025-06-19 14:08:00,1.14717,1.14725,1.1470799999999999,1.1471,77
2025-06-19 14:09:00,1.14711,1.14712,1.14683,1.14689,46
2025-06-19 14:10:00,1.14689,1.14696,1.14677,1.14678,68
2025-06-19 14:11:00,1.14677,1.14684,1.14673,1.1468,41
2025-06-19 14:12:00,1.1468,1.1471,1.1468,1.1471,45
2025-06-19 14:13:00,1.1471,1.14724,1.14696,1.14722,123
2025-06-19 14:14:00,1.14721,1.14739,1.14721,1.14725,88
2025-06-19 14:15:00,1.14725,1.14733,1.14715,1.14733,82
2025-06-19 14:16:00,1.14733,1.1477,1.14733,1.1477,106
2025-06-19 14:17:00,1.14768,1.14768,1.1474,1.14749,52
2025-06-19 14:18:00,1.14749,1.14768,1.14746,1.1475,65
2025-06-19 14:19:00,1.1475,1.14764,1.14745,1.14755,41
2025-06-19 14:20:00,1.14755,1.1476899999999999,1.14755,1.14768,31
2025-06-19 14:21:00,1.14765,1.14774,1.14762,1.14767,33
2025-06-19 14:22:00,1.14767,1.14791,1.14759,1.14788,46
2025-06-19 14:23:00,1.14788,1.14789,1.14776,1.14783,48
2025-06-19 14:24:00,1.14784,1.1484,1.14784,1.14835,95
2025-06-19 14:25:00,1.14835,1.14844,1.14824,1.14826,79
2025-06-19 14:26:00,1.14826,1.14833,1.14813,1.14828,98
2025-06-19 14:27:00,1.14828,1.14831,1.14809,1.14818,104
2025-06-19 14:28:00,1.14818,1.14845,1.14818,1.14845,61
2025-06-19 14:29:00,1.14844,1.14844,1.14814,1.14822,76
2025-06-19 14:30:00,1.14822,1.14844,1.14821,1.1482999999999999,89
2025-06-19 14:31:00,1.1482999999999999,1.14838,1.14829,1.14834,31
2025-06-19 14:32:00,1.14834,1.14852,1.14828,1.14831,78
2025-06-19 14:33:00,1.14831,1.14836,1.14822,1.14826,51
2025-06-19 14:34:00,1.14826,1.1486399999999999,1.14823,1.14857,68
2025-06-19 14:35:00,1.14858,1.14871,1.14849,1.14867,83
2025-06-19 14:36:00,1.14867,1.14867,1.14836,1.14837,89
2025-06-19 14:37:00,1.14836,1.14838,1.14809,1.14809,89
2025-06-19 14:38:00,1.1481,1.14815,1.14802,1.14806,63
2025-06-19 14:39:00,1.14808,1.14811,1.14797,1.14809,71
2025-06-19 14:40:00,1.14806,1.14806,1.14778,1.14789,62
2025-06-19 14:41:00,1.14789,1.14791,1.1478,1.1478,53
2025-06-19 14:42:00,1.14782,1.14782,1.14774,1.1478,65
2025-06-19 14:43:00,1.1478,1.14807,1.14779,1.14795,49
2025-06-19 14:44:00,1.14795,1.14817,1.1479300000000001,1.14815,42
2025-06-19 14:45:00,1.14815,1.14815,1.14794,1.14799,40
2025-06-19 14:46:00,1.148,1.1481,1.14792,1.1481,68
2025-06-19 14:47:00,1.1481,1.14812,1.14791,1.14804,67
2025-06-19 14:48:00,1.14804,1.14807,1.1479,1.1479,34
2025-06-19 14:49:00,1.1479,1.14794,1.14786,1.14788,35
2025-06-19 14:50:00,1.14788,1.14788,1.14771,1.14774,27
2025-06-19 14:51:00,1.14773,1.14789,1.1476600000000001,1.14782,36
2025-06-19 14:52:00,1.14784,1.14789,1.14781,1.14788,43
2025-06-19 14:53:00,1.14788,1.14789,1.1477,1.14781,57
2025-06-19 14:54:00,1.14783,1.14795,1.14782,1.14786,83
2025-06-19 14:55:00,1.14786,1.1480299999999999,1.14781,1.14798,83
2025-06-19 14:56:00,1.14796,1.1482,1.14796,1.14815,101
2025-06-19 14:57:00,1.14815,1.14824,1.1481,1.14812,87
2025-06-19 14:58:00,1.14812,1.14817,1.1479300000000001,1.14802,74
2025-06-19 14:59:00,1.14801,1.14819,1.14801,1.14808,84
2025-06-19 15:00:00,1.14806,1.14806,1.1479300000000001,1.14794,85
2025-06-19 15:01:00,1.14794,1.14797,1.14781,1.14783,65
2025-06-19 15:02:00,1.14783,1.14807,1.14781,1.14806,80
2025-06-19 15:03:00,1.14806,1.14835,1.14795,1.14833,81
2025-06-19 15:04:00,1.14834,1.14843,1.14818,1.1484,65
2025-06-19 15:05:00,1.14835,1.14859,1.14834,1.14836,88
2025-06-19 15:06:00,1.14835,1.14839,1.14823,1.14829,68
2025-06-19 15:07:00,1.14829,1.14839,1.14829,1.14831,43
2025-06-19 15:08:00,1.14831,1.14831,1.1482,1.1482,46
2025-06-19 15:09:00,1.1482,1.1482,1.14773,1.14774,66
2025-06-19 15:10:00,1.14774,1.14774,1.14755,1.14762,77
2025-06-19 15:11:00,1.14762,1.14767,1.14735,1.1474,117
2025-06-19 15:12:00,1.14741,1.14741,1.14717,1.14721,91
2025-06-19 15:13:00,1.1472,1.14735,1.14714,1.14735,77
2025-06-19 15:14:00,1.14735,1.1474199999999999,1.14717,1.1472,62
2025-06-19 15:15:00,1.14722,1.14723,1.1471,1.14715,94
2025-06-19 15:16:00,1.14715,1.14724,1.1470799999999999,1.1472,71
2025-06-19 15:17:00,1.1472,1.14731,1.14714,1.1473,69
2025-06-19 15:18:00,1.1473,1.1473,1.14707,1.1471,32
2025-06-19 15:19:00,1.14709,1.14727,1.14709,1.14724,44
2025-06-19 15:20:00,1.14725,1.14736,1.14724,1.14734,55
2025-06-19 15:21:00,1.14734,1.1474,1.1473200000000001,1.14734,85
2025-06-19 15:22:00,1.14735,1.14736,1.14721,1.14724,69
2025-06-19 15:23:00,1.14724,1.14727,1.14709,1.14709,72
2025-06-19 15:24:00,1.14707,1.14717,1.14707,1.14715,47
2025-06-19 15:25:00,1.14715,1.14727,1.14707,1.14715,53
2025-06-19 15:26:00,1.14713,1.14724,1.14709,1.14712,91
2025-06-19 15:27:00,1.14711,1.14713,1.147,1.1470799999999999,71
2025-06-19 15:28:00,1.1470799999999999,1.14725,1.14705,1.14724,72
2025-06-19 15:29:00,1.14723,1.14724,1.14716,1.1472,72
2025-06-19 15:30:00,1.1472,1.14726,1.1471,1.14724,87
2025-06-19 15:31:00,1.14725,1.14725,1.1471,1.14714,43
2025-06-19 15:32:00,1.14714,1.14717,1.14706,1.14712,36
2025-06-19 15:33:00,1.14712,1.14722,1.14709,1.14721,50
2025-06-19 15:34:00,1.14719,1.14726,1.14716,1.14716,30
2025-06-19 15:35:00,1.14716,1.14753,1.14711,1.14753,40
2025-06-19 15:36:00,1.14753,1.14753,1.14725,1.14725,31
2025-06-19 15:37:00,1.14725,1.14726,1.1471,1.14712,34
2025-06-19 15:38:00,1.1470799999999999,1.14714,1.14698,1.14699,36
2025-06-19 15:39:00,1.14698,1.14736,1.14692,1.14736,81
2025-06-19 15:40:00,1.14738,1.14751,1.14735,1.1474199999999999,75
2025-06-19 15:41:00,1.14743,1.14743,1.1472,1.14727,47
2025-06-19 15:42:00,1.14723,1.14724,1.14707,1.14715,67
2025-06-19 15:43:00,1.14716,1.1474,1.14716,1.1474,45
2025-06-19 15:44:00,1.1474,1.14753,1.14735,1.14746,65
2025-06-19 15:45:00,1.14747,1.14747,1.14728,1.14731,65
2025-06-19 15:46:00,1.14731,1.14749,1.14731,1.14746,112
2025-06-19 15:47:00,1.14747,1.14773,1.14746,1.14759,99
2025-06-19 15:48:00,1.14759,1.14761,1.14751,1.14761,73
2025-06-19 15:49:00,1.14762,1.14782,1.14761,1.14781,75
2025-06-19 15:50:00,1.14779,1.14806,1.14779,1.14805,56
2025-06-19 15:51:00,1.14805,1.14812,1.14795,1.14812,54
2025-06-19 15:52:00,1.14807,1.14826,1.14805,1.14821,59
2025-06-19 15:53:00,1.14822,1.14826,1.14818,1.1482,61
2025-06-19 15:54:00,1.1482,1.1482700000000001,1.14816,1.14819,59
2025-06-19 15:55:00,1.14819,1.14819,1.1479300000000001,1.14802,53
2025-06-19 15:56:00,1.14804,1.1481,1.14776,1.14776,43
2025-06-19 15:57:00,1.14778,1.14794,1.14778,1.14784,42
2025-06-19 15:58:00,1.14784,1.14795,1.14763,1.14783,56
2025-06-19 15:59:00,1.14782,1.14789,1.14765,1.14772,56
2025-06-19 16:00:00,1.14771,1.14775,1.14754,1.14755,71
2025-06-19 16:01:00,1.14755,1.1476600000000001,1.14736,1.1476600000000001,100
2025-06-19 16:02:00,1.14767,1.14785,1.1476,1.14785,97
2025-06-19 16:03:00,1.14784,1.14787,1.1477,1.14773,71
2025-06-19 16:04:00,1.14774,1.14774,1.14763,1.14764,88
2025-06-19 16:05:00,1.14764,1.14781,1.1475,1.1478,98
2025-06-19 16:06:00,1.14781,1.14798,1.1478,1.14787,89
2025-06-19 16:07:00,1.14788,1.14815,1.14787,1.14799,69
2025-06-19 16:08:00,1.14801,1.14807,1.1479,1.14795,51
2025-06-19 16:09:00,1.14796,1.14802,1.14775,1.14782,82
2025-06-19 16:10:00,1.14782,1.14795,1.14776,1.14795,56
2025-06-19 16:11:00,1.14796,1.14816,1.14795,1.14814,36
2025-06-19 16:12:00,1.14814,1.14814,1.14805,1.14809,35
2025-06-19 16:13:00,1.14809,1.1481,1.14795,1.14809,47
2025-06-19 16:14:00,1.14807,1.14815,1.14795,1.14798,61
2025-06-19 16:15:00,1.14799,1.14799,1.14786,1.14787,61
2025-06-19 16:16:00,1.14786,1.1481,1.14786,1.14809,43
2025-06-19 16:17:00,1.1481,1.14831,1.14809,1.14823,59
2025-06-19 16:18:00,1.14823,1.14832,1.14821,1.1482700000000001,29
2025-06-19 16:19:00,1.1482700000000001,1.1482700000000001,1.14807,1.1481,19
2025-06-19 16:20:00,1.1481,1.1482999999999999,1.1481,1.14822,33
2025-06-19 16:21:00,1.14821,1.14842,1.14821,1.14822,40
2025-06-19 16:22:00,1.14821,1.14823,1.1481,1.14811,38
2025-06-19 16:23:00,1.14814,1.14821,1.14807,1.1481,33
2025-06-19 16:24:00,1.1481,1.1481,1.14775,1.14775,43
2025-06-19 16:25:00,1.14775,1.14781,1.14767,1.14777,48
2025-06-19 16:26:00,1.14776,1.14788,1.14771,1.14787,42
2025-06-19 16:27:00,1.14787,1.14789,1.14768,1.14772,43
2025-06-19 16:28:00,1.14772,1.14783,1.14764,1.14781,39
2025-06-19 16:29:00,1.14782,1.14798,1.14781,1.14795,77
2025-06-19 16:30:00,1.14797,1.14804,1.14789,1.14802,94
2025-06-19 16:31:00,1.1480299999999999,1.14823,1.14802,1.14808,121
2025-06-19 16:32:00,1.14808,1.14808,1.14795,1.14801,63
2025-06-19 16:33:00,1.14802,1.14817,1.14795,1.14813,76
2025-06-19 16:34:00,1.14814,1.14823,1.14806,1.14806,61
2025-06-19 16:35:00,1.14806,1.14806,1.14794,1.14796,44
2025-06-19 16:36:00,1.14796,1.14806,1.14765,1.1476600000000001,63
2025-06-19 16:37:00,1.14765,1.14765,1.14714,1.1474,221
2025-06-19 16:38:00,1.1474,1.14744,1.14726,1.14734,73
2025-06-19 16:39:00,1.14736,1.14753,1.14736,1.1474,90
2025-06-19 16:40:00,1.14741,1.14758,1.14729,1.14739,76
2025-06-19 16:41:00,1.14739,1.14739,1.14711,1.14719,45
2025-06-19 16:42:00,1.14718,1.14756,1.14718,1.14741,66
2025-06-19 16:43:00,1.14741,1.14741,1.1472,1.14739,76
2025-06-19 16:44:00,1.14738,1.14744,1.14723,1.14728,55
2025-06-19 16:45:00,1.1473,1.14744,1.14724,1.14744,62
2025-06-19 16:46:00,1.14743,1.1477,1.1474,1.1476899999999999,64
2025-06-19 16:47:00,1.1476899999999999,1.14777,1.14758,1.14772,54
2025-06-19 16:48:00,1.14772,1.14782,1.14754,1.14762,69
2025-06-19 16:49:00,1.14762,1.14788,1.14759,1.14787,40
2025-06-19 16:50:00,1.14788,1.14804,1.14785,1.14801,36
2025-06-19 16:51:00,1.14802,1.14819,1.14796,1.14812,42
2025-06-19 16:52:00,1.14812,1.14814,1.14799,1.14802,46
2025-06-19 16:53:00,1.1480299999999999,1.14814,1.14774,1.14777,44
2025-06-19 16:54:00,1.14776,1.14782,1.14755,1.14758,46
2025-06-19 16:55:00,1.14757,1.14773,1.14752,1.14756,70
2025-06-19 16:56:00,1.1476,1.1476600000000001,1.14751,1.14753,71
2025-06-19 16:57:00,1.14753,1.14755,1.1473,1.1473200000000001,63
2025-06-19 16:58:00,1.14731,1.14734,1.14714,1.14719,85
2025-06-19 16:59:00,1.1472,1.1473200000000001,1.14714,1.14725,69
2025-06-19 17:00:00,1.14725,1.14744,1.14718,1.14739,78
2025-06-19 17:01:00,1.14739,1.14771,1.14731,1.14768,79
2025-06-19 17:02:00,1.14768,1.14772,1.14748,1.1477,99
2025-06-19 17:03:00,1.1476600000000001,1.14778,1.1476,1.14778,83
2025-06-19 17:04:00,1.14778,1.14791,1.14773,1.14786,57
2025-06-19 17:05:00,1.14786,1.14791,1.1476600000000001,1.14772,66
2025-06-19 17:06:00,1.14772,1.14791,1.14772,1.1479,47
2025-06-19 17:07:00,1.14791,1.14795,1.14789,1.1479,41
2025-06-19 17:08:00,1.14791,1.14804,1.14782,1.14801,52
2025-06-19 17:09:00,1.14801,1.14802,1.14779,1.14792,63
2025-06-19 17:10:00,1.1479,1.14791,1.14773,1.14787,49
2025-06-19 17:11:00,1.14786,1.1479,1.1477,1.14779,42
2025-06-19 17:12:00,1.14779,1.14795,1.14771,1.14788,44
2025-06-19 17:13:00,1.14787,1.14789,1.14777,1.14789,47
2025-06-19 17:14:00,1.14789,1.1479300000000001,1.14781,1.14781,41
2025-06-19 17:15:00,1.1478,1.14783,1.1476899999999999,1.14772,61
2025-06-19 17:16:00,1.14772,1.14781,1.14767,1.1476899999999999,69
2025-06-19 17:17:00,1.1477,1.14795,1.1477,1.14794,81
2025-06-19 17:18:00,1.1479300000000001,1.1479300000000001,1.1477,1.14788,101
2025-06-19 17:19:00,1.14788,1.1479,1.14778,1.14779,59
2025-06-19 17:20:00,1.14778,1.14784,1.14767,1.1477,71
2025-06-19 17:21:00,1.1476899999999999,1.1477,1.14729,1.1473200000000001,90
2025-06-19 17:22:00,1.14733,1.14733,1.14709,1.14729,84
2025-06-19 17:23:00,1.14722,1.14752,1.14719,1.1475,49
2025-06-19 17:24:00,1.14747,1.14753,1.14738,1.14738,66
2025-06-19 17:25:00,1.14738,1.1476,1.14728,1.14739,96
2025-06-19 17:26:00,1.14739,1.14759,1.14738,1.1474,89
2025-06-19 17:27:00,1.14741,1.14741,1.14704,1.14711,138
2025-06-19 17:28:00,1.14712,1.14721,1.1468099999999999,1.1468099999999999,108
2025-06-19 17:29:00,1.1468099999999999,1.14682,1.1466,1.14662,105
2025-06-19 17:30:00,1.14661,1.14676,1.14653,1.14654,141
2025-06-19 17:31:00,1.14652,1.14672,1.14646,1.1467100000000001,97
2025-06-19 17:32:00,1.1467,1.14683,1.14669,1.14677,83
2025-06-19 17:33:00,1.14677,1.14683,1.14657,1.14667,70
2025-06-19 17:34:00,1.14666,1.14675,1.14653,1.1466,75
2025-06-19 17:35:00,1.1466,1.14675,1.14652,1.1466,91
2025-06-19 17:36:00,1.14659,1.14672,1.14649,1.14668,67
2025-06-19 17:37:00,1.14667,1.1468,1.14664,1.14676,53
2025-06-19 17:38:00,1.14673,1.14675,1.14665,1.14672,51
2025-06-19 17:39:00,1.14672,1.14687,1.14667,1.14687,54
2025-06-19 17:40:00,1.14687,1.14693,1.14677,1.14691,53
2025-06-19 17:41:00,1.14691,1.14702,1.14691,1.14699,57
2025-06-19 17:42:00,1.14702,1.1470799999999999,1.14696,1.14705,88
2025-06-19 17:43:00,1.14706,1.1470799999999999,1.14692,1.14696,59
2025-06-19 17:44:00,1.14696,1.14702,1.14686,1.14698,80
2025-06-19 17:45:00,1.14698,1.1470799999999999,1.1466,1.1466,50
2025-06-19 17:46:00,1.14669,1.14682,1.14668,1.1467100000000001,51
2025-06-19 17:47:00,1.1467100000000001,1.1467100000000001,1.1464699999999999,1.14656,79
2025-06-19 17:48:00,1.14656,1.14662,1.14635,1.1464,123
2025-06-19 17:49:00,1.1464,1.14642,1.14619,1.14631,133
2025-06-19 17:50:00,1.14631,1.14635,1.14615,1.14623,68
2025-06-19 17:51:00,1.14623,1.14632,1.14617,1.14628,114
2025-06-19 17:52:00,1.1463,1.14652,1.1463,1.1465,116
2025-06-19 17:53:00,1.1465,1.14662,1.14646,1.1466,115
2025-06-19 17:54:00,1.14662,1.14688,1.1466,1.14685,107
2025-06-19 17:55:00,1.14685,1.14686,1.14659,1.14675,114
2025-06-19 17:56:00,1.14674,1.14677,1.14658,1.14676,91
2025-06-19 17:57:00,1.14676,1.14683,1.14657,1.14677,109
2025-06-19 17:58:00,1.14677,1.1468099999999999,1.14664,1.1468,111
2025-06-19 17:59:00,1.1468099999999999,1.14686,1.14679,1.14682,57
2025-06-19 18:00:00,1.14683,1.14698,1.14674,1.14697,79
2025-06-19 18:01:00,1.14697,1.14704,1.14693,1.14693,74
2025-06-19 18:02:00,1.14694,1.14699,1.14677,1.14678,73
2025-06-19 18:03:00,1.14678,1.14692,1.1467100000000001,1.1468,43
2025-06-19 18:04:00,1.1468,1.1470799999999999,1.1468,1.14698,34
2025-06-19 18:05:00,1.14696,1.14709,1.14695,1.1470799999999999,25
2025-06-19 18:06:00,1.14707,1.14718,1.147,1.14713,64
2025-06-19 18:07:00,1.14714,1.14714,1.14702,1.14703,46
2025-06-19 18:08:00,1.14704,1.14705,1.14698,1.147,44
2025-06-19 18:09:00,1.14699,1.14702,1.14683,1.14685,67
2025-06-19 18:10:00,1.14684,1.14692,1.14655,1.14662,77
2025-06-19 18:11:00,1.14661,1.1467100000000001,1.14652,1.14666,68
2025-06-19 18:12:00,1.14669,1.14685,1.14669,1.14675,53
2025-06-19 18:13:00,1.14676,1.14676,1.14656,1.14665,44
2025-06-19 18:14:00,1.14666,1.1467100000000001,1.14664,1.14668,36
2025-06-19 18:15:00,1.14668,1.1468099999999999,1.14661,1.14678,33
2025-06-19 18:16:00,1.14678,1.14698,1.14676,1.14691,42
2025-06-19 18:17:00,1.1469,1.14702,1.14687,1.14701,41
2025-06-19 18:18:00,1.14701,1.14703,1.14678,1.1468,37
2025-06-19 18:19:00,1.14679,1.14684,1.14678,1.14684,23
2025-06-19 18:20:00,1.14684,1.14687,1.14676,1.14677,23
2025-06-19 18:21:00,1.14678,1.1468,1.14666,1.1467100000000001,19
2025-06-19 18:22:00,1.1467,1.1469,1.14668,1.14688,17
2025-06-19 18:23:00,1.14688,1.14689,1.14666,1.14666,25
2025-06-19 18:24:00,1.14666,1.14674,1.14666,1.14674,22
2025-06-19 18:25:00,1.14674,1.14685,1.14673,1.1468099999999999,35
2025-06-19 18:26:00,1.1468099999999999,1.1468099999999999,1.14661,1.14666,31
2025-06-19 18:27:00,1.14666,1.14667,1.14655,1.14667,40
2025-06-19 18:28:00,1.14667,1.14668,1.1464699999999999,1.1464699999999999,21
2025-06-19 18:29:00,1.14645,1.14645,1.14617,1.14619,34
2025-06-19 18:30:00,1.1461999999999999,1.14633,1.14619,1.14619,47
2025-06-19 18:31:00,1.14619,1.1463,1.14619,1.1463,24
2025-06-19 18:32:00,1.14632,1.14634,1.14625,1.1463,27
2025-06-19 18:33:00,1.1463,1.14641,1.1463,1.14641,15
2025-06-19 18:34:00,1.1464,1.1466,1.1464,1.14655,26
2025-06-19 18:35:00,1.14656,1.14656,1.14634,1.14639,28
2025-06-19 18:36:00,1.14639,1.1464,1.14629,1.14636,16
2025-06-19 18:37:00,1.1463700000000001,1.14658,1.14636,1.14656,20
2025-06-19 18:38:00,1.14656,1.14663,1.1465,1.1465,25
2025-06-19 18:39:00,1.1464699999999999,1.14651,1.14638,1.14645,22
2025-06-19 18:40:00,1.14644,1.14651,1.14638,1.14651,49
2025-06-19 18:41:00,1.14651,1.14677,1.1465,1.14676,39
2025-06-19 18:42:00,1.14677,1.14678,1.14668,1.1467,29
2025-06-19 18:43:00,1.1467,1.1467100000000001,1.14653,1.14653,32
2025-06-19 18:44:00,1.14653,1.14656,1.14649,1.14654,12
2025-06-19 18:45:00,1.14652,1.14662,1.14644,1.14662,31
2025-06-19 18:46:00,1.14663,1.14679,1.14659,1.14661,27
2025-06-19 18:47:00,1.14661,1.14673,1.14627,1.1463700000000001,64
2025-06-19 18:48:00,1.1463700000000001,1.14638,1.14614,1.14631,53
2025-06-19 18:49:00,1.14631,1.14651,1.14631,1.14646,23
2025-06-19 18:50:00,1.14646,1.14665,1.14639,1.14648,42
2025-06-19 18:51:00,1.14648,1.14651,1.14627,1.1463700000000001,55
2025-06-19 18:52:00,1.1463700000000001,1.14639,1.14617,1.14617,36
2025-06-19 18:53:00,1.14617,1.14626,1.14616,1.14624,53
2025-06-19 18:54:00,1.14624,1.14636,1.14618,1.14636,45
2025-06-19 18:55:00,1.14636,1.14638,1.14604,1.14604,55
2025-06-19 18:56:00,1.14604,1.1461999999999999,1.14601,1.1461999999999999,68
2025-06-19 18:57:00,1.1461999999999999,1.14638,1.14601,1.14607,32
2025-06-19 18:58:00,1.14605,1.14609,1.14597,1.14605,32
2025-06-19 18:59:00,1.14605,1.14605,1.14582,1.14596,43
2025-06-19 19:00:00,1.14595,1.14596,1.1458,1.1458,37
2025-06-19 19:01:00,1.1458,1.14587,1.1454900000000001,1.1455,62
2025-06-19 19:02:00,1.1455,1.14555,1.14542,1.14551,43
2025-06-19 19:03:00,1.14552,1.14558,1.14548,1.14553,29
2025-06-19 19:04:00,1.14552,1.14573,1.1455,1.1456,35
2025-06-19 19:05:00,1.1455899999999999,1.14562,1.14554,1.14562,34
2025-06-19 19:06:00,1.14563,1.14575,1.14563,1.14566,27
2025-06-19 19:07:00,1.14566,1.14566,1.14553,1.14556,20
2025-06-19 19:08:00,1.14556,1.14557,1.14544,1.14545,16
2025-06-19 19:09:00,1.14545,1.14569,1.14545,1.14567,25
2025-06-19 19:10:00,1.14573,1.14589,1.14573,1.1458,37
2025-06-19 19:11:00,1.14581,1.14583,1.14579,1.14581,20
2025-06-19 19:12:00,1.1458,1.14585,1.14577,1.14585,35
2025-06-19 19:13:00,1.14584,1.14587,1.14584,1.14585,9
2025-06-19 19:14:00,1.1458599999999999,1.1458599999999999,1.1457600000000001,1.14578,13
2025-06-19 19:15:00,1.14579,1.1458599999999999,1.14574,1.14578,32
2025-06-19 19:16:00,1.1458,1.146,1.1458,1.146,30
2025-06-19 19:17:00,1.146,1.14601,1.14587,1.1459,22
2025-06-19 19:18:00,1.1459,1.1459,1.14567,1.14579,27
2025-06-19 19:19:00,1.14579,1.14584,1.1457,1.14578,26
2025-06-19 19:20:00,1.14578,1.14588,1.1457600000000001,1.14588,17
2025-06-19 19:21:00,1.14587,1.14597,1.14587,1.14597,11
2025-06-19 19:22:00,1.14597,1.14603,1.14597,1.14601,6
2025-06-19 19:23:00,1.14601,1.14605,1.14595,1.14604,10
2025-06-19 19:24:00,1.14604,1.1461000000000001,1.14601,1.14601,13
2025-06-19 19:25:00,1.14601,1.14601,1.1455899999999999,1.14564,28
2025-06-19 19:26:00,1.14564,1.14591,1.14564,1.14589,15
2025-06-19 19:27:00,1.14589,1.14589,1.14575,1.14577,13
2025-06-19 19:28:00,1.14577,1.14583,1.14577,1.14581,8
2025-06-19 19:29:00,1.14581,1.1459,1.14575,1.14585,30
2025-06-19 19:30:00,1.14585,1.1458599999999999,1.14585,1.1458599999999999,2
2025-06-19 19:31:00,1.1458599999999999,1.1458599999999999,1.14575,1.1457600000000001,14
2025-06-19 19:32:00,1.1458,1.1458,1.14571,1.14574,12
2025-06-19 19:33:00,1.14573,1.14575,1.14567,1.14568,27
2025-06-19 19:34:00,1.14565,1.1457,1.14555,1.14555,43
2025-06-19 19:35:00,1.14558,1.14567,1.14555,1.14566,19
2025-06-19 19:36:00,1.14568,1.1457600000000001,1.14568,1.14572,13
2025-06-19 19:37:00,1.14572,1.14582,1.14572,1.14582,9
2025-06-19 19:38:00,1.14582,1.14582,1.14575,1.14581,6
2025-06-19 19:39:00,1.14581,1.14581,1.14569,1.1457,27
2025-06-19 19:40:00,1.14569,1.14581,1.14569,1.14581,22
2025-06-19 19:41:00,1.14581,1.14584,1.14577,1.14579,27
2025-06-19 19:42:00,1.14579,1.14582,1.14571,1.14574,16
2025-06-19 19:43:00,1.14579,1.1458599999999999,1.14571,1.1458599999999999,18
2025-06-19 19:44:00,1.14585,1.14598,1.14585,1.14597,11
2025-06-19 19:45:00,1.14597,1.14597,1.14594,1.14597,10
2025-06-19 19:46:00,1.14597,1.14601,1.14591,1.14592,8
2025-06-19 19:47:00,1.14592,1.14595,1.1459,1.1459,4
2025-06-19 19:48:00,1.1459,1.14597,1.1459,1.14595,9
2025-06-19 19:49:00,1.14594,1.14594,1.14589,1.1459,9
2025-06-19 19:50:00,1.14589,1.14589,1.14567,1.14568,69
2025-06-19 19:51:00,1.14567,1.1457,1.14558,1.14566,30
2025-06-19 19:52:00,1.14567,1.14568,1.14555,1.14556,42
2025-06-19 19:53:00,1.14555,1.14558,1.14555,1.14557,24
2025-06-19 19:54:00,1.14557,1.1455899999999999,1.14546,1.1454900000000001,45
2025-06-19 19:55:00,1.1454900000000001,1.14555,1.14547,1.1454900000000001,18
2025-06-19 19:56:00,1.1454900000000001,1.14568,1.1454900000000001,1.14563,42
2025-06-19 19:57:00,1.14563,1.14563,1.14555,1.14558,20
2025-06-19 19:58:00,1.14558,1.14564,1.14553,1.14561,40
2025-06-19 19:59:00,1.14561,1.14568,1.14561,1.14563,23
2025-06-19 20:00:00,1.14562,1.14562,1.14552,1.14553,9
2025-06-19 20:01:00,1.14554,1.14562,1.14553,1.14562,11
2025-06-19 20:02:00,1.14562,1.14566,1.14557,1.14565,11
2025-06-19 20:03:00,1.14566,1.14584,1.14566,1.14583,35
2025-06-19 20:04:00,1.14583,1.14587,1.14582,1.14587,4
2025-06-19 20:05:00,1.14587,1.1459,1.14587,1.1459,3
2025-06-19 20:06:00,1.1459,1.14603,1.1459,1.14603,10
2025-06-19 20:07:00,1.14603,1.14609,1.14591,1.14609,25
2025-06-19 20:08:00,1.14609,1.14609,1.146,1.14608,17
2025-06-19 20:09:00,1.14608,1.14618,1.14608,1.14613,8
2025-06-19 20:10:00,1.14613,1.14615,1.14612,1.14614,10
2025-06-19 20:11:00,1.14614,1.14625,1.14611,1.14625,13
2025-06-19 20:12:00,1.14625,1.14625,1.14625,1.14625,1
2025-06-19 20:13:00,1.14625,1.14632,1.14625,1.14632,5
2025-06-19 20:14:00,1.14632,1.1464,1.14632,1.1463700000000001,6
2025-06-19 20:15:00,1.1463700000000001,1.14643,1.1463700000000001,1.14642,6
2025-06-19 20:16:00,1.14642,1.14642,1.14638,1.14638,4
2025-06-19 20:17:00,1.14638,1.14638,1.14633,1.14633,4
2025-06-19 20:18:00,1.14633,1.14633,1.1461000000000001,1.14611,16
2025-06-19 20:19:00,1.14611,1.14619,1.14611,1.14619,5
2025-06-19 20:20:00,1.14619,1.14619,1.14616,1.14616,3
