date,open,high,low,close,volume,volume
2025-07-17 05:15:00,6254.06,6254.56,6253.81,6254.06,32,0
2025-07-17 05:20:00,6254.06,6255.06,6253.06,6255.06,62,0
2025-07-17 05:25:00,6254.93,6255.06,6254.31,6254.81,37,0
2025-07-17 05:30:00,6254.81,6254.81,6253.56,6253.81,47,0
2025-07-17 05:35:00,6253.81,6254.06,6252.93,6253.18,46,0
2025-07-17 05:40:00,6253.06,6253.56,6252.81,6253.56,45,0
2025-07-17 05:45:00,6253.56,6253.68,6253.06,6253.31,36,0
2025-07-17 05:50:00,6253.31,6254.56,6253.31,6254.06,41,0
2025-07-17 05:55:00,6254.06,6254.06,6253.31,6253.81,36,0
2025-07-17 06:00:00,6253.81,6254.31,6252.81,6253.06,61,0
2025-07-17 06:05:00,6252.93,6253.31,6252.43,6252.56,30,0
2025-07-17 06:10:00,6252.56,6253.43,6252.06,6253.31,33,0
2025-07-17 06:15:00,6253.31,6254.81,6253.18,6254.81,46,0
2025-07-17 06:20:00,6254.81,6254.81,6254.31,6254.56,39,0
2025-07-17 06:25:00,6254.56,6255.81,6254.31,6255.56,40,0
2025-07-17 06:30:00,6255.56,6255.81,6254.31,6254.31,35,0
2025-07-17 06:35:00,6254.31,6255.31,6253.81,6255.18,35,0
2025-07-17 06:40:00,6255.06,6256.06,6255.06,6256.06,34,0
2025-07-17 06:45:00,6255.81,6256.31,6255.56,6256.06,46,0
2025-07-17 06:50:00,6256.06,6256.06,6255.06,6255.31,45,0
2025-07-17 06:55:00,6255.31,6256.31,6255.31,6256.31,23,0
2025-07-17 07:00:00,6256.31,6256.43,6256.06,6256.31,26,0
2025-07-17 07:05:00,6256.31,6257.06,6256.06,6256.56,41,0
2025-07-17 07:10:00,6256.56,6257.06,6256.06,6256.93,25,0
2025-07-17 07:15:00,6256.93,6257.18,6256.56,6256.56,30,0
2025-07-17 07:20:00,6256.68,6256.81,6256.06,6256.06,41,0
2025-07-17 07:25:00,6256.06,6256.06,6255.56,6255.81,22,0
2025-07-17 07:30:00,6255.81,6255.81,6255.06,6255.06,28,0
2025-07-17 07:35:00,6255.06,6255.06,6254.31,6254.81,15,0
2025-07-17 07:40:00,6254.81,6255.56,6254.43,6255.56,15,0
2025-07-17 07:45:00,6255.56,6255.81,6254.68,6255.31,24,0
2025-07-17 07:50:00,6255.31,6257.31,6255.06,6257.06,53,0
2025-07-17 07:55:00,6257.06,6257.31,6256.56,6256.81,25,0
2025-07-17 08:00:00,6257.06,6258.06,6256.56,6258.06,31,0
2025-07-17 08:05:00,6258.06,6258.31,6257.56,6257.68,28,0
2025-07-17 08:10:00,6257.81,6258.06,6256.81,6257.31,37,0
2025-07-17 08:15:00,6257.31,6258.31,6257.06,6258.06,33,0
2025-07-17 08:20:00,6258.06,6259.06,6258.06,6258.56,25,0
2025-07-17 08:25:00,6258.56,6259.56,6258.56,6259.31,31,0
2025-07-17 08:30:00,6259.06,6262.56,6259.06,6260.68,168,0
2025-07-17 08:35:00,6260.68,6262.06,6260.06,6261.31,101,0
2025-07-17 08:40:00,6261.31,6263.06,6261.31,6263.06,85,0
2025-07-17 08:45:00,6263.06,6266.31,6262.56,6264.68,89,0
2025-07-17 08:50:00,6264.81,6267.56,6264.56,6264.93,113,0
2025-07-17 08:55:00,6264.93,6265.56,6264.06,6264.81,84,0
2025-07-17 09:00:00,6264.81,6267.31,6264.81,6267.06,86,0
2025-07-17 09:05:00,6267.06,6273.09,6267.06,6271.84,235,0
2025-07-17 09:10:00,6271.84,6272.34,6269.59,6269.96,124,0
2025-07-17 09:15:00,6270.09,6272.71,6269.84,6270.84,169,0
2025-07-17 09:20:00,6270.84,6272.34,6270.21,6272.09,130,0
2025-07-17 09:25:00,6272.09,6274.71,6271.84,6274.59,109,0
2025-07-17 09:30:00,6274.59,6274.84,6271.84,6272.84,169,0
2025-07-17 09:35:00,6272.96,6274.71,6272.59,6274.34,98,0
2025-07-17 09:40:00,6274.34,6275.21,6273.34,6274.09,99,0
2025-07-17 09:45:00,6274.09,6275.09,6273.09,6274.09,85,0
2025-07-17 09:50:00,6274.09,6274.34,6273.34,6273.59,75,0
2025-07-17 09:55:00,6273.59,6273.59,6271.34,6272.09,79,0
2025-07-17 10:00:00,6272.21,6273.09,6269.09,6270.59,296,0
2025-07-17 10:05:00,6270.59,6271.59,6268.84,6269.09,238,0
2025-07-17 10:10:00,6269.09,6270.34,6268.59,6270.34,178,0
2025-07-17 10:15:00,6270.34,6272.84,6266.84,6267.09,225,0
2025-07-17 10:20:00,6266.84,6268.96,6266.09,6267.59,169,0
2025-07-17 10:25:00,6267.84,6269.34,6267.34,6268.09,171,0
2025-07-17 10:30:00,6268.34,6272.21,6267.84,6270.84,219,0
2025-07-17 10:35:00,6270.59,6272.34,6269.59,6272.09,199,0
2025-07-17 10:40:00,6272.09,6273.09,6271.46,6272.09,137,0
2025-07-17 10:45:00,6272.09,6272.46,6268.34,6269.09,161,0
2025-07-17 10:50:00,6269.09,6270.09,6268.59,6269.09,128,0
2025-07-17 10:55:00,6269.09,6269.59,6267.84,6267.84,83,0
2025-07-17 11:00:00,6267.84,6270.09,6267.09,6268.34,193,0
2025-07-17 11:05:00,6268.34,6270.34,6267.96,6269.59,141,0
2025-07-17 11:10:00,6269.59,6270.84,6268.59,6269.09,138,0
2025-07-17 11:15:00,6269.09,6270.34,6267.34,6267.59,148,0
2025-07-17 11:20:00,6267.59,6268.34,6265.84,6265.84,98,0
2025-07-17 11:25:00,6265.84,6268.34,6265.59,6268.09,128,0
2025-07-17 11:30:00,6268.21,6269.09,6267.34,6268.34,127,0
2025-07-17 11:35:00,6268.46,6269.59,6266.34,6269.59,108,0
2025-07-17 11:40:00,6269.71,6270.84,6269.09,6269.84,88,0
2025-07-17 11:45:00,6269.84,6269.84,6266.84,6268.59,107,0
2025-07-17 11:50:00,6268.59,6270.59,6267.84,6270.59,101,0
2025-07-17 11:55:00,6270.59,6271.34,6269.34,6269.59,102,0
2025-07-17 12:00:00,6269.59,6272.59,6269.59,6272.09,123,0
2025-07-17 12:05:00,6272.09,6273.09,6270.59,6272.59,97,0
2025-07-17 12:10:00,6272.59,6273.34,6272.09,6272.84,73,0
2025-07-17 12:15:00,6272.84,6274.59,6272.84,6274.09,65,0
2025-07-17 12:20:00,6274.09,6274.09,6271.71,6272.84,65,0
2025-07-17 12:25:00,6273.09,6273.34,6272.34,6272.84,55,0
2025-07-17 12:30:00,6272.84,6274.59,6272.84,6274.34,57,0
2025-07-17 12:35:00,6274.34,6274.59,6272.96,6273.34,77,0
2025-07-17 12:40:00,6273.34,6274.09,6272.34,6272.84,55,0
2025-07-17 12:45:00,6272.84,6273.09,6271.34,6271.34,60,0
2025-07-17 12:50:00,6271.34,6271.84,6270.84,6271.09,36,0
2025-07-17 12:55:00,6271.34,6271.34,6270.34,6270.84,46,0
2025-07-17 13:00:00,6270.84,6272.09,6270.46,6270.59,50,0
2025-07-17 13:05:00,6270.59,6271.34,6270.34,6270.84,70,0
2025-07-17 13:10:00,6270.84,6271.21,6269.84,6270.34,57,0
2025-07-17 13:15:00,6270.34,6270.59,6269.59,6270.09,64,0
2025-07-17 13:20:00,6270.09,6270.09,6268.84,6268.84,60,0
2025-07-17 13:25:00,6268.84,6270.84,6268.59,6270.59,45,0
2025-07-17 13:30:00,6270.59,6270.84,6269.59,6270.34,64,0
2025-07-17 13:35:00,6270.34,6271.34,6269.84,6271.34,57,0
2025-07-17 13:40:00,6271.34,6271.59,6269.09,6269.34,75,0
2025-07-17 13:45:00,6269.34,6270.84,6267.21,6267.59,76,0
2025-07-17 13:50:00,6267.59,6268.21,6267.09,6268.09,51,0
2025-07-17 13:55:00,6268.09,6268.59,6266.09,6266.59,95,0
2025-07-17 14:00:00,6266.84,6266.84,6262.84,6263.84,192,0
2025-07-17 14:05:00,6263.84,6266.46,6263.71,6266.09,65,0
2025-07-17 14:10:00,6266.09,6266.84,6264.84,6266.34,77,0
2025-07-17 14:15:00,6266.34,6266.84,6264.34,6265.34,77,0
2025-07-17 14:20:00,6265.09,6265.59,6264.84,6265.34,84,0
2025-07-17 14:25:00,6265.34,6267.09,6265.34,6266.09,50,0
2025-07-17 14:30:00,6266.09,6266.34,6262.59,6263.84,97,0
2025-07-17 14:35:00,6263.84,6265.09,6263.59,6264.84,63,0
2025-07-17 14:40:00,6264.34,6264.84,6263.34,6263.84,84,0
2025-07-17 14:45:00,6264.09,6264.34,6261.09,6262.34,114,0
2025-07-17 14:50:00,6262.34,6262.84,6261.34,6262.34,98,0
2025-07-17 14:55:00,6262.09,6263.34,6261.59,6262.84,78,0
2025-07-17 15:00:00,6262.59,6265.09,6262.34,6264.84,78,0
2025-07-17 15:05:00,6264.84,6266.09,6264.59,6265.59,81,0
2025-07-17 15:10:00,6265.59,6266.84,6263.34,6263.84,92,0
2025-07-17 15:15:00,6263.84,6264.59,6262.84,6263.59,121,0
2025-07-17 15:20:00,6263.59,6264.84,6261.34,6264.84,175,0
2025-07-17 15:25:00,6264.84,6265.46,6264.09,6265.46,153,0
2025-07-17 15:30:00,6265.07,6270.09,6262.84,6265.09,473,0
2025-07-17 15:35:00,6265.34,6270.59,6264.84,6270.34,221,0
2025-07-17 15:40:00,6270.46,6273.34,6270.09,6272.84,138,0
2025-07-17 15:45:00,6272.84,6274.09,6271.59,6273.84,146,0
2025-07-17 15:50:00,6273.84,6278.59,6273.09,6277.84,145,0
2025-07-17 15:55:00,6277.84,6278.59,6275.84,6277.84,154,0
2025-07-17 16:00:00,6277.84,6280.34,6276.59,6278.59,152,0
2025-07-17 16:05:00,6278.59,6280.09,6278.34,6279.09,96,0
2025-07-17 16:10:00,6278.84,6279.09,6276.34,6276.34,102,0
2025-07-17 16:15:00,6276.34,6276.34,6272.59,6272.59,84,0
2025-07-17 16:20:00,6272.59,6272.59,6270.09,6270.96,147,0
2025-07-17 16:25:00,6271.09,6271.84,6268.34,6268.34,199,0
2025-07-17 16:30:00,6268.34,6272.84,6266.09,6270.59,644,0
2025-07-17 16:35:00,6270.34,6273.35,6268.35,6272.1,345,0
2025-07-17 16:40:00,6271.6,6280.6,6270.85,6280.1,327,0
2025-07-17 16:45:00,6280.1,6283.85,6278.6,6283.85,241,0
2025-07-17 16:50:00,6284.1,6286.35,6282.6,6284.6,234,0
2025-07-17 16:55:00,6284.85,6285.35,6280.6,6282.35,218,0
2025-07-17 17:00:00,6282.35,6286.35,6281.85,6285.85,225,0
2025-07-17 17:05:00,6285.85,6286.6,6282.6,6285.85,210,0
2025-07-17 17:10:00,6286.1,6286.85,6282.1,6286.1,238,0
2025-07-17 17:15:00,6286.35,6286.85,6279.1,6279.1,261,0
2025-07-17 17:20:00,6278.85,6280.35,6272.6,6274.85,375,0
2025-07-17 17:25:00,6275.1,6279.1,6273.6,6278.85,256,0
2025-07-17 17:30:00,6279.1,6282.35,6278.1,6281.35,173,0
2025-07-17 17:35:00,6281.1,6281.6,6274.35,6276.35,178,0
2025-07-17 17:40:00,6276.35,6279.6,6276.1,6278.6,199,0
2025-07-17 17:45:00,6278.85,6283.1,6277.35,6282.6,191,0
2025-07-17 17:50:00,6282.85,6283.35,6281.35,6282.85,174,0
2025-07-17 17:55:00,6283.1,6283.6,6281.6,6282.6,173,0
2025-07-17 18:00:00,6282.85,6285.35,6282.35,6285.1,143,0
2025-07-17 18:05:00,6284.85,6290.35,6284.85,6288.85,193,0
2025-07-17 18:10:00,6289.1,6289.6,6287.1,6287.85,125,0
2025-07-17 18:15:00,6287.85,6289.1,6286.6,6288.1,134,0
2025-07-17 18:20:00,6288.1,6291.1,6286.35,6291.1,119,0
2025-07-17 18:25:00,6291.35,6291.85,6289.6,6291.35,101,0
2025-07-17 18:30:00,6291.1,6292.35,6290.35,6290.85,114,0
2025-07-17 18:35:00,6290.85,6294.6,6290.6,6294.6,124,0
2025-07-17 18:40:00,6294.35,6296.35,6294.1,6295.1,105,0
2025-07-17 18:45:00,6295.35,6295.85,6293.35,6294.1,116,0
2025-07-17 18:50:00,6293.6,6296.35,6293.35,6295.6,104,0
2025-07-17 18:55:00,6295.6,6297.35,6295.35,6296.85,87,0
2025-07-17 19:00:00,6296.6,6299.1,6295.85,6298.85,91,0
2025-07-17 19:05:00,6298.6,6299.85,6297.35,6299.35,87,0
2025-07-17 19:10:00,6299.6,6299.85,6296.6,6297.1,88,0
2025-07-17 19:15:00,6297.1,6297.1,6292.85,6293.1,105,0
2025-07-17 19:20:00,6292.85,6296.35,6292.85,6295.85,100,0
2025-07-17 19:25:00,6295.72,6296.6,6292.85,6293.35,89,0
2025-07-17 19:30:00,6293.35,6294.1,6292.1,6293.1,102,0
2025-07-17 19:35:00,6293.1,6293.85,6290.35,6290.85,82,0
2025-07-17 19:40:00,6290.85,6293.35,6289.85,6292.6,102,0
2025-07-17 19:45:00,6292.35,6293.1,6291.1,6292.1,88,0
2025-07-17 19:50:00,6292.1,6293.35,6290.85,6291.35,102,0
2025-07-17 19:55:00,6291.35,6293.35,6291.1,6293.1,68,0
2025-07-17 20:00:00,6292.85,6294.35,6292.35,6293.6,108,0
2025-07-17 20:05:00,6293.35,6293.6,6291.85,6292.35,75,0
2025-07-17 20:10:00,6292.1,6293.6,6291.35,6293.35,57,0
2025-07-17 20:15:00,6293.1,6294.85,6292.35,6294.85,62,0
2025-07-17 20:20:00,6294.6,6295.6,6293.85,6294.6,72,0
2025-07-17 20:25:00,6294.6,6295.6,6291.35,6295.1,142,0
2025-07-17 20:30:00,6295.35,6296.6,6294.6,6295.85,103,0
2025-07-17 20:35:00,6296.1,6297.35,6295.1,6297.1,68,0
2025-07-17 20:40:00,6297.35,6298.35,6297.1,6297.85,53,0
2025-07-17 20:45:00,6298.1,6298.1,6296.6,6297.85,65,0
2025-07-17 20:50:00,6297.85,6298.35,6297.1,6298.35,42,0
2025-07-17 20:55:00,6298.35,6299.35,6298.35,6299.1,54,0
2025-07-17 21:00:00,6298.85,6299.85,6298.35,6299.35,78,0
2025-07-17 21:05:00,6299.1,6299.35,6297.85,6298.6,72,0
2025-07-17 21:10:00,6298.85,6299.1,6296.35,6296.35,63,0
2025-07-17 21:15:00,6296.6,6299.85,6296.1,6299.6,82,0
2025-07-17 21:20:00,6299.6,6302.85,6299.1,6302.6,73,0
2025-07-17 21:25:00,6302.85,6303.6,6301.6,6303.35,78,0
2025-07-17 21:30:00,6303.6,6304.1,6301.6,6302.85,74,0
2025-07-17 21:35:00,6302.6,6303.35,6301.35,6303.1,60,0
2025-07-17 21:40:00,6303.35,6303.35,6302.35,6303.1,38,0
2025-07-17 21:45:00,6303.35,6304.85,6302.6,6304.85,43,0
2025-07-17 21:50:00,6305.1,6306.35,6303.6,6304.35,82,0
2025-07-17 21:55:00,6304.6,6305.35,6304.35,6304.6,67,0
2025-07-17 22:00:00,6304.6,6309.1,6304.35,6307.85,91,0
2025-07-17 22:05:00,6308.1,6308.1,6306.6,6307.35,61,0
2025-07-17 22:10:00,6307.1,6307.6,6306.35,6307.35,53,0
2025-07-17 22:15:00,6307.6,6308.1,6305.6,6305.6,83,0
2025-07-17 22:20:00,6305.85,6306.1,6305.1,6305.85,45,0
2025-07-17 22:25:00,6305.6,6305.85,6304.35,6304.6,55,0
2025-07-17 22:30:00,6304.85,6307.6,6304.85,6306.1,86,0
2025-07-17 22:35:00,6305.85,6306.85,6305.6,6306.35,57,0
2025-07-17 22:40:00,6306.1,6306.35,6303.35,6303.85,87,0
2025-07-17 22:45:00,6303.6,6307.35,6302.35,6306.85,99,0
2025-07-17 22:50:00,6306.6,6308.1,6301.35,6305.35,290,0
2025-07-17 22:55:00,6305.22,6308.6,6301.85,6305.1,372,0
2025-07-17 23:00:00,6305.6,6307.1,6302.81,6303.06,336,0
2025-07-17 23:05:00,6302.81,6305.06,6302.56,6304.81,105,0
2025-07-17 23:10:00,6304.93,6305.81,6304.06,6304.06,59,0
2025-07-17 23:15:00,6303.56,6305.56,6303.56,6305.31,27,0
2025-07-17 23:20:00,6305.06,6305.81,6304.81,6305.31,18,0
2025-07-17 23:25:00,6305.31,6308.06,6305.06,6307.06,43,0
2025-07-17 23:30:00,6307.06,6307.81,6306.81,6307.56,25,0
2025-07-17 23:35:00,6307.56,6308.81,6307.06,6307.81,19,0
2025-07-17 23:40:00,6307.81,6308.06,6306.56,6306.81,18,0
2025-07-17 23:45:00,6306.56,6307.31,6306.31,6306.56,32,0
2025-07-17 23:50:00,6306.56,6306.81,6305.81,6306.31,14,0
2025-07-17 23:55:00,6306.31,6306.31,6305.06,6305.81,38,0
2025-07-18 01:00:00,6303.09,6305.22,6302.84,6304.47,92,0
2025-07-18 01:05:00,6304.34,6305.22,6304.22,6305.22,55,0
2025-07-18 01:10:00,6305.22,6307.22,6305.22,6306.97,53,0
2025-07-18 01:15:00,6306.97,6306.97,6305.47,6306.72,44,0
2025-07-18 01:20:00,6306.72,6307.59,6306.22,6306.72,48,0
2025-07-18 01:25:00,6306.72,6307.47,6306.47,6307.22,37,0
2025-07-18 01:30:00,6307.22,6307.47,6305.47,6306.22,45,0
2025-07-18 01:35:00,6306.22,6306.59,6305.34,6305.97,40,0
2025-07-18 01:40:00,6305.97,6305.97,6305.22,6305.72,22,0
2025-07-18 01:45:00,6305.72,6306.34,6305.72,6305.97,16,0
2025-07-18 01:50:00,6305.97,6306.47,6305.72,6306.47,15,0
2025-07-18 01:55:00,6306.47,6306.47,6305.72,6306.47,27,0
2025-07-18 02:00:00,6306.47,6307.84,6306.22,6306.22,58,0
2025-07-18 02:05:00,6306.22,6309.22,6306.22,6308.47,64,0
2025-07-18 02:10:00,6308.47,6311.22,6308.47,6310.97,58,0
2025-07-18 02:15:00,6310.97,6312.72,6310.22,6310.22,74,0
2025-07-18 02:20:00,6310.22,6310.22,6308.47,6309.72,31,0
2025-07-18 02:25:00,6309.72,6309.97,6308.97,6309.72,34,0
2025-07-18 02:30:00,6309.72,6309.97,6308.97,6309.59,29,0
2025-07-18 02:35:00,6309.59,6310.22,6309.47,6309.72,21,0
2025-07-18 02:40:00,6309.72,6310.72,6309.72,6310.47,29,0
2025-07-18 02:45:00,6310.47,6311.97,6310.34,6311.97,29,0
2025-07-18 02:50:00,6311.72,6314.72,6311.72,6312.97,76,0
2025-07-18 02:55:00,6312.72,6314.22,6312.22,6313.22,65,0
2025-07-18 03:00:00,6313.22,6314.22,6311.97,6313.72,118,0
2025-07-18 03:05:00,6313.72,6314.22,6312.22,6312.97,88,0
2025-07-18 03:10:00,6312.72,6314.22,6312.72,6313.97,57,0
2025-07-18 03:15:00,6313.97,6314.47,6313.22,6314.22,62,0
2025-07-18 03:20:00,6314.22,6314.47,6313.22,6313.22,26,0
2025-07-18 03:25:00,6313.09,6313.47,6312.47,6312.72,51,0
2025-07-18 03:30:00,6312.72,6312.72,6311.47,6311.97,63,0
2025-07-18 03:35:00,6311.97,6312.72,6311.72,6312.22,37,0
2025-07-18 03:40:00,6312.22,6312.97,6311.59,6311.72,37,0
2025-07-18 03:45:00,6311.72,6311.72,6310.97,6311.22,60,0
2025-07-18 03:50:00,6311.34,6312.22,6311.34,6311.97,44,0
2025-07-18 03:55:00,6311.97,6311.97,6310.47,6311.22,29,0
2025-07-18 04:00:00,6310.97,6312.22,6310.97,6311.97,41,0
2025-07-18 04:05:00,6311.97,6312.47,6311.47,6311.72,37,0
2025-07-18 04:10:00,6311.72,6311.97,6311.47,6311.97,47,0
2025-07-18 04:15:00,6311.97,6311.97,6311.22,6311.47,37,0
2025-07-18 04:20:00,6311.47,6311.59,6310.22,6310.22,47,0
2025-07-18 04:25:00,6310.22,6310.72,6310.22,6310.47,35,0
2025-07-18 04:30:00,6310.47,6310.97,6310.47,6310.72,32,0
2025-07-18 04:35:00,6310.72,6310.97,6310.22,6310.97,46,0
2025-07-18 04:40:00,6310.97,6311.72,6310.72,6310.72,46,0
2025-07-18 04:45:00,6310.72,6310.97,6310.22,6310.22,23,0
2025-07-18 04:50:00,6310.22,6310.72,6309.72,6310.22,37,0
2025-07-18 04:55:00,6310.22,6310.72,6310.22,6310.47,30,0
2025-07-18 05:00:00,6310.47,6310.72,6309.22,6309.47,31,0
2025-07-18 05:05:00,6309.47,6309.97,6309.22,6309.97,21,0
2025-07-18 05:10:00,6309.97,6310.47,6309.97,6310.47,15,0
2025-07-18 05:15:00,6310.47,6310.97,6309.97,6309.97,21,0
2025-07-18 05:20:00,6309.97,6311.22,6309.97,6311.22,28,0
2025-07-18 05:25:00,6311.22,6311.72,6310.72,6310.97,26,0
2025-07-18 05:30:00,6310.97,6312.47,6310.97,6312.22,37,0
2025-07-18 05:35:00,6312.22,6312.47,6311.72,6312.22,34,0
2025-07-18 05:40:00,6312.22,6313.47,6312.22,6313.47,40,0
2025-07-18 05:45:00,6313.47,6314.72,6313.22,6314.59,35,0
2025-07-18 05:50:00,6314.59,6315.72,6314.59,6315.47,40,0
2025-07-18 05:55:00,6315.47,6315.47,6314.22,6314.47,39,0
2025-07-18 06:00:00,6314.47,6314.97,6314.22,6314.72,32,0
2025-07-18 06:05:00,6314.72,6314.97,6314.22,6314.47,33,0
2025-07-18 06:10:00,6314.47,6314.72,6313.97,6314.47,30,0
2025-07-18 06:15:00,6314.47,6314.47,6313.97,6314.47,19,0
2025-07-18 06:20:00,6314.22,6314.97,6313.97,6314.97,24,0
2025-07-18 06:25:00,6314.97,6315.72,6314.22,6315.72,43,0
2025-07-18 06:30:00,6315.72,6316.72,6314.09,6315.22,59,0
2025-07-18 06:35:00,6315.22,6315.22,6313.22,6313.59,41,0
2025-07-18 06:40:00,6313.72,6314.72,6313.22,6314.72,45,0
2025-07-18 06:45:00,6314.72,6314.97,6314.47,6314.72,19,0
2025-07-18 06:50:00,6314.72,6314.72,6313.72,6313.72,21,0
2025-07-18 06:55:00,6313.84,6314.47,6313.84,6314.22,28,0
2025-07-18 07:00:00,6313.97,6314.47,6313.47,6313.97,29,0
2025-07-18 07:05:00,6313.97,6313.97,6313.22,6313.47,43,0
2025-07-18 07:10:00,6313.47,6313.72,6313.22,6313.22,35,0
2025-07-18 07:15:00,6313.34,6313.72,6313.22,6313.47,33,0
2025-07-18 07:20:00,6313.47,6313.97,6313.47,6313.97,27,0
2025-07-18 07:25:00,6313.97,6315.47,6313.97,6315.22,41,0
2025-07-18 07:30:00,6315.22,6315.47,6314.97,6315.47,32,0
2025-07-18 07:35:00,6315.47,6315.47,6314.97,6315.47,23,0
2025-07-18 07:40:00,6315.47,6315.47,6314.47,6314.47,15,0
2025-07-18 07:45:00,6314.47,6314.72,6313.72,6314.72,35,0
2025-07-18 07:50:00,6314.72,6314.97,6314.47,6314.72,32,0
2025-07-18 07:55:00,6314.72,6315.22,6314.47,6314.97,23,0
2025-07-18 08:00:00,6315.22,6316.72,6314.97,6316.72,39,0
2025-07-18 08:05:00,6316.72,6317.22,6315.97,6315.97,49,0
2025-07-18 08:10:00,6315.97,6318.72,6315.47,6318.22,58,0
2025-07-18 08:15:00,6318.22,6318.72,6317.72,6318.22,58,0
2025-07-18 08:20:00,6318.22,6318.47,6317.72,6318.22,35,0
2025-07-18 08:25:00,6318.22,6318.47,6316.97,6318.34,44,0
2025-07-18 08:30:00,6318.34,6320.22,6318.22,6319.72,72,0
2025-07-18 08:35:00,6319.72,6320.22,6319.47,6319.97,29,0
2025-07-18 08:40:00,6319.97,6320.22,6319.59,6319.72,33,0
2025-07-18 08:45:00,6319.72,6319.97,6319.47,6319.72,27,0
2025-07-18 08:50:00,6319.72,6319.84,6318.97,6319.47,26,0
2025-07-18 08:55:00,6319.47,6320.22,6319.22,6319.97,24,0
2025-07-18 09:00:00,6319.97,6320.47,6318.72,6319.22,51,0
2025-07-18 09:05:00,6319.22,6319.72,6318.5,6319.0,43,0
2025-07-18 09:10:00,6319.0,6319.5,6318.75,6319.0,30,0
2025-07-18 09:15:00,6319.0,6319.25,6318.75,6319.25,25,0
2025-07-18 09:20:00,6319.0,6321.0,6318.87,6320.25,62,0
2025-07-18 09:25:00,6320.25,6320.25,6318.0,6318.25,56,0
2025-07-18 09:30:00,6318.25,6319.25,6317.5,6317.75,64,0
2025-07-18 09:35:00,6317.75,6318.75,6317.12,6318.25,58,0
2025-07-18 09:40:00,6318.25,6318.25,6317.75,6318.0,41,0
2025-07-18 09:45:00,6318.0,6318.5,6317.5,6318.25,36,0
2025-07-18 09:50:00,6318.25,6319.5,6318.0,6319.0,61,0
2025-07-18 09:55:00,6319.0,6319.25,6317.5,6318.25,55,0
2025-07-18 10:00:00,6318.5,6319.0,6317.75,6318.25,122,0
2025-07-18 10:05:00,6318.37,6318.75,6316.75,6316.75,86,0
2025-07-18 10:10:00,6316.75,6317.5,6313.25,6313.75,125,0
2025-07-18 10:15:00,6313.75,6315.5,6313.75,6314.87,101,0
2025-07-18 10:20:00,6315.0,6315.0,6312.87,6313.25,53,0
2025-07-18 10:25:00,6313.25,6314.0,6312.25,6313.0,72,0
2025-07-18 10:30:00,6313.0,6313.12,6310.87,6310.87,65,0
2025-07-18 10:35:00,6310.75,6312.0,6309.0,6311.75,169,0
2025-07-18 10:40:00,6311.75,6313.12,6311.5,6312.75,80,0
2025-07-18 10:45:00,6312.75,6313.0,6311.5,6311.87,73,0
2025-07-18 10:50:00,6312.0,6313.5,6311.0,6313.25,79,0
2025-07-18 10:55:00,6313.25,6313.75,6310.25,6310.25,91,0
2025-07-18 11:00:00,6310.0,6312.75,6310.0,6311.5,141,0
2025-07-18 11:05:00,6311.5,6311.75,6310.25,6310.5,83,0
2025-07-18 11:10:00,6310.5,6312.75,6310.0,6312.75,74,0
2025-07-18 11:15:00,6312.75,6313.0,6311.75,6313.0,51,0
2025-07-18 11:20:00,6313.0,6314.5,6312.75,6313.5,55,0
2025-07-18 11:25:00,6313.5,6314.0,6313.0,6313.25,53,0
2025-07-18 11:30:00,6313.25,6313.25,6312.0,6312.0,49,0
2025-07-18 11:35:00,6312.0,6312.62,6311.5,6312.25,43,0
2025-07-18 11:40:00,6312.25,6312.5,6311.0,6312.0,66,0
2025-07-18 11:45:00,6312.0,6313.25,6311.75,6313.0,66,0
2025-07-18 11:50:00,6313.0,6314.37,6312.75,6314.0,61,0
2025-07-18 11:55:00,6314.0,6314.0,6312.0,6312.75,53,0
2025-07-18 12:00:00,6312.75,6314.25,6312.25,6314.25,64,0
2025-07-18 12:05:00,6314.25,6314.25,6313.0,6313.25,44,0
2025-07-18 12:10:00,6313.25,6314.0,6313.25,6313.75,25,0
2025-07-18 12:15:00,6313.75,6314.25,6313.0,6313.0,31,0
2025-07-18 12:20:00,6313.0,6313.5,6313.0,6313.25,25,0
2025-07-18 12:25:00,6313.25,6313.75,6312.25,6313.5,23,0
2025-07-18 12:30:00,6313.5,6314.0,6313.25,6313.75,40,0
2025-07-18 12:35:00,6313.75,6314.25,6313.0,6313.5,41,0
2025-07-18 12:40:00,6313.5,6313.5,6312.5,6312.75,40,0
2025-07-18 12:45:00,6312.75,6312.75,6312.0,6312.25,25,0
2025-07-18 12:50:00,6312.25,6313.5,6311.75,6312.75,34,0
2025-07-18 12:55:00,6312.75,6312.75,6312.0,6312.5,36,0
2025-07-18 13:00:00,6312.37,6312.75,6312.0,6312.5,44,0
2025-07-18 13:05:00,6312.5,6312.75,6311.5,6312.0,37,0
2025-07-18 13:10:00,6312.0,6312.25,6310.87,6311.75,31,0
2025-07-18 13:15:00,6311.75,6311.75,6309.0,6309.0,45,0
2025-07-18 13:20:00,6309.0,6309.0,6305.0,6306.25,111,0
2025-07-18 13:25:00,6306.25,6307.0,6305.5,6306.5,82,0
2025-07-18 13:30:00,6306.5,6307.25,6305.5,6306.25,68,0
2025-07-18 13:35:00,6306.25,6307.5,6305.75,6307.37,84,0
